GEOID,Year,yield
01005,1998,-0.44200969017355285
01005,1999,-0.2962390730651465
01005,2000,-0.15917398607424807
01005,2001,-0.10106132650196005
01005,2002,-0.1230159811639708
01005,2003,-0.36402259291430833
01005,2004,-0.31103331062285056
01005,2005,-0.1496625992379494
01009,1960,0.2292407679663865
01009,1961,-0.09519624584455702
01009,1962,-0.03181883318621168
01009,1963,0.41533060090364576
01009,1964,0.3622477823700936
01009,1965,0.3448595837417867
01009,1966,-0.26720211811197236
01009,1967,0.16098404479264716
01009,1968,0.2941823791375373
01009,1969,-0.00045236360345457527
01009,1970,-0.002510103943730302
01009,1971,0.007930958111571768
01009,1972,0.2647711087848189
01009,1973,0.3211817421108337
01009,1974,-0.12002150972700998
01009,1975,0.005698000549730572
01009,1976,0.3086866869792893
01009,1977,0.11770049215128583
01009,1978,0.2609497773856745
01009,1979,0.07715514094567999
01009,1980,0.12511803381577966
01009,1981,0.26572427095253537
01009,1982,0.28238546534598563
01009,1983,0.14808472471613998
01009,1984,0.339189580603358
01009,1985,0.03406651692972366
01009,1986,0.023361540547986864
01009,1987,0.1748080602978675
01009,1988,-0.3898103715945484
01009,1989,-0.35617828195524237
01009,1990,-0.19962858826894034
01009,1991,-0.27103908525456
01009,1992,0.08579244104943094
01009,1993,0.032894104980825234
01009,1994,-0.06011977345644709
01009,1995,-0.2775946887398898
01009,1996,0.0796496740940887
01009,1997,0.12714302974125946
01009,1998,-0.885868204602569
01009,1999,-0.4493201906198381
01009,2000,-0.35567023004124443
01009,2001,-0.09617449280940768
01009,2002,-0.019341377250184654
01009,2003,-0.4307826400248591
01009,2004,-0.399727049799078
01009,2005,-0.18068036017218592
01011,1960,0.05690929456341947
01011,1961,0.11067516709660072
01011,1962,0.036207475428461096
01011,1963,0.2889433810397199
01011,1964,0.32301392656101885
01011,1965,0.24483918113001452
01011,1966,-0.08458215589213422
01011,1967,0.15754031686922604
01011,1968,0.2099171527733615
01011,1969,0.13714904016749976
01011,1970,0.23957614057620868
01011,1971,-0.05449967786524914
01011,1972,0.14082639190278956
01011,1973,0.08329809115002945
01011,1974,-0.21240064897072225
01011,1975,0.06734603375617029
01011,1976,0.1947547893600568
01011,1977,0.10182328588683984
01011,1978,0.21948264847867124
01011,1979,-0.007763385073002688
01011,1980,0.1243935364541092
01011,1981,0.062285919896795244
01011,1982,0.2465234364896301
01011,1983,0.2120424446619501
01011,1984,0.14279967931243587
01011,1985,0.06328465690383867
01011,1986,0.037645812800454724
01011,1987,0.04420820456183178
01011,1988,-0.2902044915640611
01011,1989,-0.3044570789757599
01011,1990,-0.08270555873686132
01011,1991,-0.21117946769437318
01011,1992,0.04207947468882654
01011,1993,0.19034955958244892
01011,1994,0.059567658504986756
01011,1995,-0.23534391331794224
01011,1996,-0.024597027118945167
01011,1997,-0.04753564246921501
01011,1998,-0.5465776888338929
01011,1999,-0.3557283575149866
01011,2000,-0.19593746634911077
01011,2001,-0.10912185400840306
01011,2002,-0.12095840957619743
01011,2003,-0.42393510271084334
01011,2004,-0.3368670854693242
01011,2005,-0.19308768845637503
01013,1960,0.14651558300331982
01013,1961,0.11309889225439129
01013,1962,0.07418219429669792
01013,1963,0.35078245334609115
01013,1964,0.07295980503958388
01013,1965,0.03302501426548832
01013,1966,-0.06505058750547486
01013,1967,0.15334295794726166
01013,1968,0.28121348085387166
01013,1969,0.12717501375262757
01013,1970,0.3200297513149263
01013,1971,-0.13943824578302055
01013,1972,0.16687614912632526
01013,1973,0.03853174199014059
01013,1974,-0.547477904167245
01013,1975,0.08638411130955234
01013,1976,0.1953655500333526
01013,1977,0.19372924706518813
01013,1978,0.2786543843291764
01013,1979,-0.2128691909885645
01013,1980,0.1734589345930847
01013,1981,0.13930949951525828
01013,1982,0.29457746235475524
01013,1983,0.3232423100026508
01013,1984,0.05522051547560414
01013,1985,0.0612942264412652
01013,1986,0.055031297949132224
01013,1987,0.030195102465039036
01013,1988,-0.4307730904942665
01013,1989,-0.20363360828627786
01013,1990,-0.004077126227566952
01013,1991,-0.2776703669524511
01013,1992,0.17554319105798777
01013,1993,0.2356745993247373
01013,1994,0.16036279146343935
01013,1995,-0.12174058254383141
01013,1996,-0.06746807101673213
01013,1997,-0.11837253746622545
01013,1998,-0.5801643331370345
01013,1999,-0.3735269843050142
01013,2000,-0.08922976109500119
01013,2001,0.012772758915027105
01013,2002,-0.12780184614234325
01013,2003,-0.45318397560774176
01013,2004,-0.4569097798045828
01013,2005,-0.07916102796259727
01015,1960,0.19631946329832078
01015,1961,-0.05538766514407564
01015,1962,-0.019238090562532867
01015,1963,0.3806701254507587
01015,1964,0.3903712158750678
01015,1965,0.34604376614284366
01015,1966,-0.24370678008855387
01015,1967,0.1672366164750747
01015,1968,0.3300287349337679
01015,1969,0.0333292536795622
01015,1970,0.13704948260090916
01015,1971,-0.03107617603849651
01015,1972,0.26374845932849084
01015,1973,0.3022816600418783
01015,1974,-0.16216683587334818
01015,1975,0.061041861962014825
01015,1976,0.3215692097079134
01015,1977,0.044366810190624856
01015,1978,0.28737847843506675
01015,1979,0.01927626628134399
01015,1980,0.15295318248746056
01015,1981,0.22785965144397105
01015,1982,0.2649841951960023
01015,1983,0.21432141153376447
01015,1984,0.28145999030150326
01015,1985,0.041627101434169006
01015,1986,0.03518415334932132
01015,1987,0.16214335004306096
01015,1988,-0.41209289544707506
01015,1989,-0.37271769321888026
01015,1990,-0.16965985041360415
01015,1991,-0.23801533670807298
01015,1992,0.07889995868340298
01015,1993,0.10339480825087827
01015,1994,-0.026859212122394338
01015,1995,-0.28852792827426377
01015,1996,0.040016954327697835
01015,1997,0.023060634954459716
01015,1998,-0.8741184715882169
01015,1999,-0.4701027834057765
01015,2000,-0.3092924739050792
01015,2001,-0.11722764312196383
01015,2002,-0.021808004512566467
01015,2003,-0.47972845569898254
01015,2004,-0.43130988715812424
01015,2005,-0.18358061312731072
01019,1960,0.20018909157593115
01019,1961,0.13702044030667543
01019,1962,0.06037966548549851
01019,1963,0.42900746781300436
01019,1964,0.47283672666038645
01019,1965,0.44568158113139583
01019,1966,-0.2024169863108185
01019,1967,0.20111633675957022
01019,1968,0.2925328571074424
01019,1969,0.14665802539135256
01019,1970,0.2531976024792527
01019,1971,-0.0029620472360865763
01019,1972,0.25153682430914537
01019,1973,0.2264163138110714
01019,1974,-0.17860454375759566
01019,1975,0.04203879056439881
01019,1976,0.37191821092555477
01019,1977,0.22486726622438064
01019,1978,0.33697071766239395
01019,1979,-0.09744133114655017
01019,1980,0.16479437916719405
01019,1981,0.19100365846960707
01019,1982,0.3697592453673273
01019,1983,0.3085386506482925
01019,1984,0.3326676417104293
01019,1985,0.0732171556704174
01019,1986,0.1303403452843535
01019,1987,0.09832853940711621
01019,1988,-0.5773766859997609
01019,1989,-0.3705344400217589
01019,1990,-0.22473826519786128
01019,1991,-0.3701691994336484
01019,1992,0.028542735935541703
01019,1993,0.1667641927306175
01019,1994,0.038738276471662336
01019,1995,-0.3824883108564528
01019,1996,-0.032258753854308125
01019,1997,-0.019093299539786793
01019,1998,-0.9551303017944881
01019,1999,-0.5879904635278865
01019,2000,-0.4122634937163458
01019,2001,-0.1440886821821048
01019,2002,-0.06640288978169578
01019,2003,-0.6634152790197455
01019,2004,-0.5223097589095573
01019,2005,-0.18537800678357244
01021,1960,0.15980388504920456
01021,1961,0.19789512847561144
01021,1962,0.09201935438971126
01021,1963,0.3989025095923829
01021,1964,0.38945512663141624
01021,1965,0.3227863841327462
01021,1966,-0.20757130680770158
01021,1967,0.18483310824580618
01021,1968,0.30852252075994513
01021,1969,0.14652366654244098
01021,1970,0.2833126002731322
01021,1971,-0.08805142218170964
01021,1972,0.19721778171934568
01021,1973,0.14677542812537092
01021,1974,-0.3289025409759664
01021,1975,0.03357981871428536
01021,1976,0.2841045356213246
01021,1977,0.2014380520537195
01021,1978,0.3440262908342419
01021,1979,-0.12841509994591271
01021,1980,0.15161190339198433
01021,1981,0.11349334908821812
01021,1982,0.3361076226673262
01021,1983,0.3023390148155952
01021,1984,0.17853293496504463
01021,1985,0.07246970876342439
01021,1986,0.027081186842014632
01021,1987,0.06831559925665123
01021,1988,-0.5345356532385886
01021,1989,-0.3379374156622311
01021,1990,-0.07423666935332106
01021,1991,-0.3658498769665367
01021,1992,0.09858988631604634
01021,1993,0.2112938616242479
01021,1994,0.10085290284389653
01021,1995,-0.24987423375156914
01021,1996,-0.023676886851201562
01021,1997,-0.08560816270298821
01021,1998,-0.8212928379920714
01021,1999,-0.5223509800174974
01021,2000,-0.23040206929116322
01021,2001,-0.07249247129745849
01021,2002,-0.06259087205864647
01021,2003,-0.5943011210402325
01021,2004,-0.4550440861340536
01021,2005,-0.16875045546628956
01023,1960,0.2006720515506783
01023,1961,0.20964641035938414
01023,1962,0.11129038242824049
01023,1963,0.49076813898146515
01023,1964,0.5609204060778743
01023,1965,0.4957856086871408
01023,1966,-0.29506641576482084
01023,1967,0.23170665645320915
01023,1968,0.30768493001987296
01023,1969,0.24840721494764356
01023,1970,0.2905668778524708
01023,1971,-0.16558507404160305
01023,1972,0.17195904143158414
01023,1973,0.1972890392364362
01023,1974,-0.3361208336538897
01023,1975,-0.011736112582401575
01023,1976,0.30023918097353075
01023,1977,0.25036476426929033
01023,1978,0.3530422270040685
01023,1979,0.05861995169134798
01023,1980,0.12346334511351646
01023,1981,0.12085507916737152
01023,1982,0.4174108755382292
01023,1983,0.33798539204335004
01023,1984,0.304668080713788
01023,1985,0.06320558494928616
01023,1986,-0.004094039092023408
01023,1987,0.015574525830754415
01023,1988,-0.46500521096670105
01023,1989,-0.4358133583863718
01023,1990,-0.08021747868372359
01023,1991,-0.5379202071665109
01023,1992,0.09486071348852707
01023,1993,0.230160870615347
01023,1994,0.13501420880974058
01023,1995,-0.3102853694023669
01023,1996,-0.049608895165627165
01023,1997,-0.17007550938738042
01023,1998,-0.9751244697004269
01023,1999,-0.599543776493895
01023,2000,-0.29973181645513686
01023,2001,-0.07137253162993715
01023,2002,-0.07903734425697123
01023,2003,-0.6390571622370302
01023,2004,-0.44123031794527146
01023,2005,-0.3555356352220504
01025,1960,0.09999234361554005
01025,1961,0.17984895303886678
01025,1962,0.08761596563565605
01025,1963,0.38539855972556025
01025,1964,0.4599896891643559
01025,1965,0.4024071502177304
01025,1966,-0.16319442363565811
01025,1967,0.21272807700254365
01025,1968,0.22232514787579838
01025,1969,0.22427258960273566
01025,1970,0.27970516667021794
01025,1971,-0.0756169787432389
01025,1972,0.12640760151644975
01025,1973,0.11724258827514125
01025,1974,-0.22194283628605524
01025,1975,-0.0007213566706181342
01025,1976,0.21320908667237204
01025,1977,0.16940058887920706
01025,1978,0.23717288289027208
01025,1979,0.050690678574829603
01025,1980,0.11228852579476346
01025,1981,0.05864469103213956
01025,1982,0.30379109441344454
01025,1983,0.23850914299259057
01025,1984,0.2264131796116714
01025,1985,0.10207462880638316
01025,1986,0.023426449106648938
01025,1987,0.009824417323414329
01025,1988,-0.32923368346323106
01025,1989,-0.35408698463979477
01025,1990,-0.08191560514747367
01025,1991,-0.3873089016087892
01025,1992,0.04515124440586574
01025,1993,0.1892712363554833
01025,1994,0.08976909565047227
01025,1995,-0.29275039037208767
01025,1996,-0.05077194655520627
01025,1997,-0.15305955283482994
01025,1998,-0.6852264460215753
01025,1999,-0.4497983068535951
01025,2000,-0.26364202322198055
01025,2001,-0.10164675309361267
01025,2002,-0.09430758918945403
01025,2003,-0.509628076254208
01025,2004,-0.3301350796838857
01025,2005,-0.3225838405748499
01027,1960,0.1396883304604231
01027,1961,0.14663854037815427
01027,1962,0.072188057749172
01027,1963,0.3848735913674947
01027,1964,0.39509286482641276
01027,1965,0.33978599850378055
01027,1966,-0.20305205702089416
01027,1967,0.18738291989155434
01027,1968,0.3033739453277009
01027,1969,0.14579037050614344
01027,1970,0.2838217652693326
01027,1971,-0.041727617550061484
01027,1972,0.22741751682114408
01027,1973,0.18150580539265357
01027,1974,-0.25298170560335126
01027,1975,0.060928638134780756
01027,1976,0.2942429497065352
01027,1977,0.14958996377651068
01027,1978,0.34571325578380435
01027,1979,-0.09266924527283299
01027,1980,0.1584268640357201
01027,1981,0.1228115867502171
01027,1982,0.31907357169391265
01027,1983,0.2980467104279812
01027,1984,0.19373044055448474
01027,1985,0.061425437204522856
01027,1986,0.06102401789583552
01027,1987,0.10211568687324796
01027,1988,-0.5214007792432083
01027,1989,-0.3501373555569427
01027,1990,-0.12386038997376018
01027,1991,-0.31567283140950025
01027,1992,0.09001477564778368
01027,1993,0.19576875428263202
01027,1994,0.06582979826556479
01027,1995,-0.3005083978685565
01027,1996,-0.011702314761332312
01027,1997,-0.06184396945269895
01027,1998,-0.8536338601432859
01027,1999,-0.5114547300842904
01027,2000,-0.2630649658790256
01027,2001,-0.12024749775850373
01027,2002,-0.06663365048058821
01027,2003,-0.5849861823416127
01027,2004,-0.47920914741635623
01027,2005,-0.17151545971070745
01029,1960,0.13689223909000087
01029,1961,-0.023499409019666767
01029,1962,-0.01090912163939986
01029,1963,0.3966405932571433
01029,1964,0.5012912844605518
01029,1965,0.42472413744861814
01029,1966,-0.1777637638406937
01029,1967,0.2164240253153365
01029,1968,0.33216343261511183
01029,1969,0.07293832261225669
01029,1970,0.13279397864751133
01029,1971,0.02089656729246758
01029,1972,0.247070742622037
01029,1973,0.292547423319113
01029,1974,-0.06682554601852872
01029,1975,0.09082445384039452
01029,1976,0.32436957122388826
01029,1977,0.007640060343089672
01029,1978,0.23663183132750792
01029,1979,0.07883461961127297
01029,1980,0.14245661950156402
01029,1981,0.22353229083904672
01029,1982,0.1911065897336027
01029,1983,0.1429201755697373
01029,1984,0.3202043217289819
01029,1985,0.03414964441574241
01029,1986,0.054574673392472704
01029,1987,0.1554468767512851
01029,1988,-0.38398016312024835
01029,1989,-0.417073588440087
01029,1990,-0.1760861850416708
01029,1991,-0.20237923529125573
01029,1992,0.023362069147949624
01029,1993,0.10199849068027068
01029,1994,-0.0377682509576876
01029,1995,-0.3606279410543012
01029,1996,-0.0318653846539143
01029,1997,-0.0766427046194768
01029,1998,-0.7946538547905799
01029,1999,-0.4700284814428499
01029,2000,-0.3510416220587048
01029,2001,-0.1659532567006542
01029,2002,-0.026734858926424195
01029,2003,-0.47019482456541495
01029,2004,-0.3963174946710417
01029,2005,-0.26208934793434063
01031,1960,0.05112176661391531
01031,1961,0.19957128037896826
01031,1962,0.060801740681795335
01031,1963,0.4182793042611449
01031,1964,0.3238249203556014
01031,1965,0.24651101437498307
01031,1966,-0.05880452256871744
01031,1967,0.23155992545998416
01031,1968,0.28128730897186155
01031,1969,0.2045613732601746
01031,1970,0.3903166979776733
01031,1971,-0.08130494405323008
01031,1972,0.1760997957753067
01031,1973,0.00024959305931382403
01031,1974,-0.42933785728974727
01031,1975,0.12834962337223144
01031,1976,0.2188232086893387
01031,1977,0.18141165060010697
01031,1978,0.28178751620773407
01031,1979,-0.08005898776983189
01031,1980,0.18671733630714618
01031,1981,0.08940254427948485
01031,1982,0.30088464962991024
01031,1983,0.3075457260512474
01031,1984,0.1200083961040615
01031,1985,0.09867061141465998
01031,1986,0.08265009015137834
01031,1987,0.037204925995221946
01031,1988,-0.3867349274928098
01031,1989,-0.33419966834452186
01031,1990,-0.0714985040901353
01031,1991,-0.27128454551338493
01031,1992,0.11803473396913555
01031,1993,0.2981097064441515
01031,1994,0.11855629316955812
01031,1995,-0.3190996039631057
01031,1996,-0.08258594399920094
01031,1997,-0.1299690175622587
01031,1998,-0.6461470306483535
01031,1999,-0.45312949892028864
01031,2000,-0.2101989106153577
01031,2001,-0.10473678758101188
01031,2002,-0.21307313212272017
01031,2003,-0.5412056795307219
01031,2004,-0.4999575161273969
01031,2005,-0.23901465536328192
01033,1960,0.2208638726487415
01033,1961,0.05372613724019373
01033,1962,-0.024285430862772867
01033,1963,0.28807718089611956
01033,1964,0.22825749881480561
01033,1965,0.2648167187621711
01033,1966,-0.2836169292495991
01033,1967,0.070503013511415
01033,1968,0.2179039169686457
01033,1969,0.042596746077622365
01033,1970,0.06926391738235613
01033,1971,-0.09649453800314682
01033,1972,0.13048531222964246
01033,1973,0.2412812222087804
01033,1974,-0.1197949923843218
01033,1975,-0.057737998755242145
01033,1976,0.28168562024695676
01033,1977,0.21465416554881056
01033,1978,0.1911992622722942
01033,1979,-0.01949570151739702
01033,1980,0.06906478612879259
01033,1981,0.20446263126655356
01033,1982,0.3180763628354203
01033,1983,0.17687069260602456
01033,1984,0.2927884461244813
01033,1985,0.035927343081548664
01033,1986,0.03478109100720053
01033,1987,0.0660693946778993
01033,1988,-0.40011732739492223
01033,1989,-0.21269450732713135
01033,1990,-0.11782031923891045
01033,1991,-0.31116791915180914
01033,1992,0.013582804046700002
01033,1993,0.049152718581501956
01033,1994,0.014619851881230425
01033,1995,-0.1579578899459883
01033,1996,-0.0245571576747085
01033,1997,0.08454262215739818
01033,1998,-0.7475861039083903
01033,1999,-0.42797987833760537
01033,2000,-0.23105387307252045
01033,2001,-0.018383046378436366
01033,2002,0.06432218758708137
01033,2003,-0.39312325604841064
01033,2004,-0.28271787708892715
01033,2005,-0.01299077045013842
01035,1960,0.1166787060654829
01035,1961,0.16899009418040012
01035,1962,0.10702565384890739
01035,1963,0.39100324778550627
01035,1964,0.12872411648177207
01035,1965,0.12528471325626533
01035,1966,-0.02673366787687447
01035,1967,0.2221936263065195
01035,1968,0.26140659650368825
01035,1969,0.1643647882132046
01035,1970,0.3240016455733028
01035,1971,-0.08774812206252353
01035,1972,0.17612686802009217
01035,1973,0.005329481106205902
01035,1974,-0.49116113345915224
01035,1975,0.09500840589567242
01035,1976,0.1908072862944023
01035,1977,0.18651524003545428
01035,1978,0.2622135288196327
01035,1979,-0.1706591838049124
01035,1980,0.17037507578978683
01035,1981,0.12357839827499484
01035,1982,0.1758595969716763
01035,1983,0.2832746636368008
01035,1984,0.10858421216270742
01035,1985,0.08770963668569592
01035,1986,0.1134542215249611
01035,1987,0.024630506688459175
01035,1988,-0.4319576642485463
01035,1989,-0.20725596486098802
01035,1990,-0.045476024929472336
01035,1991,-0.2940297686913836
01035,1992,0.12472928567987429
01035,1993,0.25599524068253343
01035,1994,0.14053198761953034
01035,1995,-0.17430503968884312
01035,1996,-0.10898168126146601
01035,1997,-0.2033045467358915
01035,1998,-0.5349549888161276
01035,1999,-0.4168393841045621
01035,2000,-0.11583473303531
01035,2001,-0.023306099652301293
01035,2002,-0.10868908824651674
01035,2003,-0.4606297021413605
01035,2004,-0.44581866146730664
01035,2005,-0.18671136901998098
01039,1960,0.13384321272073837
01039,1961,0.10632390060777741
01039,1962,0.04506682830546049
01039,1963,0.4750622197782258
01039,1964,0.13330661699380886
01039,1965,0.1261257069841899
01039,1966,-0.055427296187509995
01039,1967,0.2628005936576371
01039,1968,0.3274619713881344
01039,1969,0.14116998144366022
01039,1970,0.42758202098664966
01039,1971,-0.1462116155609623
01039,1972,0.22621278016404606
01039,1973,0.04082497835192678
01039,1974,-0.6282886572244208
01039,1975,0.15936852096199983
01039,1976,0.21227923109940763
01039,1977,0.21986283980000465
01039,1978,0.3377448338824682
01039,1979,-0.16445249680086504
01039,1980,0.2314275569114551
01039,1981,0.1614894436457018
01039,1982,0.226754352244799
01039,1983,0.38883848631562246
01039,1984,0.1265390408870764
01039,1985,0.07831842844834186
01039,1986,0.1074675975600777
01039,1987,0.07640887895304074
01039,1988,-0.47555343791184335
01039,1989,-0.28421379731664753
01039,1990,-0.09170510165799173
01039,1991,-0.3072882779110283
01039,1992,0.17039571630196193
01039,1993,0.33768157544898914
01039,1994,0.17628266327011416
01039,1995,-0.23664637908848604
01039,1996,-0.09966795553058716
01039,1997,-0.13184835653397708
01039,1998,-0.6674334497645245
01039,1999,-0.4608264447028584
01039,2000,-0.14848361208222238
01039,2001,-0.02592587745666236
01039,2002,-0.1964145702978235
01039,2003,-0.5395388306443566
01039,2004,-0.591763545533852
01039,2005,-0.20495027490669626
01041,1960,0.1315352764407298
01041,1961,0.14817583802233525
01041,1962,0.008517864652859197
01041,1963,0.4177045444669536
01041,1964,0.06505401147493095
01041,1965,0.09925378896610171
01041,1966,0.010116556636067479
01041,1967,0.2473160498377334
01041,1968,0.3084496131256306
01041,1969,0.18509514403436084
01041,1970,0.3325680135183178
01041,1971,-0.02617446848883309
01041,1972,0.1946607627675176
01041,1973,-0.00987885502183472
01041,1974,-0.5565074134136816
01041,1975,0.15781433259630287
01041,1976,0.24157329083209522
01041,1977,0.17530216340685167
01041,1978,0.29826730038206517
01041,1979,-0.32015387607875856
01041,1980,0.21098966335856384
01041,1981,0.133660277775603
01041,1982,0.0981244679596367
01041,1983,0.30801346266690777
01041,1984,0.10056092246039139
01041,1985,0.1155104200613547
01041,1986,0.14498986525164054
01041,1987,0.04447162934650006
01041,1988,-0.4495372647624569
01041,1989,-0.1955751455070907
01041,1990,-0.07901175175676811
01041,1991,-0.239381190263808
01041,1992,0.13681994664756625
01041,1993,0.27736407755115955
01041,1994,0.15243907454226235
01041,1995,-0.18736992993747592
01041,1996,-0.14693479260323494
01041,1997,-0.23453554355306394
01041,1998,-0.48271469042544135
01041,1999,-0.3765124195833973
01041,2000,-0.10134252711813704
01041,2001,-0.011834269108697726
01041,2002,-0.1411331022360004
01041,2003,-0.43546834330877904
01041,2004,-0.49887882266519123
01041,2005,-0.25140395294985884
01043,1960,0.21555476081157807
01043,1961,-0.033500410151171
01043,1962,0.018340885399587475
01043,1963,0.3874877447799997
01043,1964,0.35452151145630295
01043,1965,0.3673960333321901
01043,1966,-0.236048693431609
01043,1967,0.16849008617977243
01043,1968,0.2718054976307737
01043,1969,0.07142637037172889
01043,1970,0.04429113531238904
01043,1971,-0.04984293293301273
01043,1972,0.21983404422761543
01043,1973,0.24102994142855827
01043,1974,-0.1933273838283016
01043,1975,0.01637164984895896
01043,1976,0.33419552367349553
01043,1977,0.17901436390800776
01043,1978,0.2539067040868319
01043,1979,-0.1847918900275124
01043,1980,0.11304075209521165
01043,1981,0.21565824300213454
01043,1982,0.3220435024010951
01043,1983,0.13504749056665166
01043,1984,0.3126346075780856
01043,1985,0.0633228963146123
01043,1986,0.06609889346202309
01043,1987,0.1285530487623921
01043,1988,-0.4517320416509081
01043,1989,-0.30685250063710334
01043,1990,-0.1415941331866432
01043,1991,-0.30641742170668534
01043,1992,0.0719832521409211
01043,1993,0.06372916763166114
01043,1994,-0.009710631150297688
01043,1995,-0.24803458539049814
01043,1996,0.02489296768430454
01043,1997,0.0682085006409956
01043,1998,-0.7953841845671372
01043,1999,-0.45376570744427025
01043,2000,-0.32328586695616945
01043,2001,-0.0399596168923711
01043,2002,0.02830314788534105
01043,2003,-0.5199568149678399
01043,2004,-0.35270907458205886
01043,2005,-0.11026883310964486
01045,1960,0.0010477888798958723
01045,1961,0.19893364248921241
01045,1962,-0.06993425388314156
01045,1963,0.2778799541222694
01045,1964,0.04808647738337912
01045,1965,0.05746102263063546
01045,1966,0.0401724385385642
01045,1967,0.1752945721160901
01045,1968,0.2791253014398787
01045,1969,0.1797750548578235
01045,1970,0.30971893365995684
01045,1971,-0.036620564206962414
01045,1972,0.18573690247980362
01045,1973,-0.15112014770326487
01045,1974,-0.5815827643040443
01045,1975,0.10411882210131923
01045,1976,0.1415762813036877
01045,1977,0.20783894394645178
01045,1978,0.25225636043356414
01045,1979,-0.19469386518983312
01045,1980,0.21743693053539073
01045,1981,0.14205800646298206
01045,1982,0.08073105529305691
01045,1983,0.31278500603496096
01045,1984,-0.09954007843189583
01045,1985,0.11121438561275562
01045,1986,0.13000415442444313
01045,1987,0.026339810976649947
01045,1988,-0.3615416886479462
01045,1989,-0.14746337591113323
01045,1990,0.037375866966491866
01045,1991,-0.19383439603761032
01045,1992,0.1680118946859941
01045,1993,0.28172126705155404
