GEOID,Year,yield
01005,1994,0.10267660254220934
01005,1995,-0.10431504341112546
01005,1996,-0.17184062213639315
01005,1997,-0.2006220571876423
01005,1998,-0.2776070012370265
01005,1999,-0.18022932703642564
01005,2000,-0.15924022246125713
01005,2001,-0.04485575008864534
01005,2002,-0.04439589877699596
01005,2003,-0.29047377567597055
01005,2004,-0.24286699538842843
01005,2005,-0.06677809553859157
01009,1960,-0.24097858759219393
01009,1961,-0.0406451888992813
01009,1962,0.14935535147224188
01009,1963,-0.13952095417425636
01009,1964,0.05304564098429144
01009,1965,-0.07389053608157448
01009,1966,0.4747708594219029
01009,1967,0.020364689607409666
01009,1968,-0.08013203624611501
01009,1969,0.21253387010748262
01009,1970,-0.21737789390086343
01009,1971,0.12975884738729454
01009,1972,0.0584886165036954
01009,1973,-0.03397055946713946
01009,1974,-0.11867997816189031
01009,1975,-0.17142675990829215
01009,1976,0.02216617424287831
01009,1977,0.041029789597026065
01009,1978,-0.20646600335977616
01009,1979,-0.3230811322853265
01009,1980,0.031304394275233516
01009,1981,0.15477982123424971
01009,1982,0.10210537531820578
01009,1983,0.2126468664267026
01009,1984,0.24995695672141868
01009,1985,0.08442471851369573
01009,1986,-0.04059416726816431
01009,1987,0.07956441332041472
01009,1988,-0.03248597586311794
01009,1989,0.03842115830556257
01009,1990,0.10924450829832671
01009,1991,0.3834277056219083
01009,1992,0.12273974029805847
01009,1993,-0.07516028393893745
01009,1994,0.2719332211032424
01009,1995,-0.09838848363675617
01009,1996,0.158534278536216
01009,1997,0.0024721769340190075
01009,1998,-0.4621421854883743
01009,1999,-0.35474730971417756
01009,2000,-0.17026939742748268
01009,2001,0.01725060257967441
01009,2002,-0.009917073528801168
01009,2003,0.024841764209514616
01009,2004,-0.05483465288434661
01009,2005,-0.2604523811937781
01011,1960,0.11344851190398003
01011,1961,0.17820424309951172
01011,1962,0.19287945639674975
01011,1963,-0.035323784849852866
01011,1964,0.008663465266092542
01011,1965,0.033232316157501045
01011,1966,0.22601456638612177
01011,1967,-0.001729467418453973
01011,1968,0.03988906188027763
01011,1969,0.2005228778622267
01011,1970,0.08143609298068082
01011,1971,0.1792265557746274
01011,1972,0.012948731022439357
01011,1973,-0.1653447702256549
01011,1974,-0.2541464693601531
01011,1975,-0.18506550936297744
01011,1976,0.02729565396724377
01011,1977,-0.018766400846179844
01011,1978,0.056949115181773105
01011,1979,-0.11784970777447254
01011,1980,-0.0018237478487751028
01011,1981,0.0326937447855669
01011,1982,0.09372729716999102
01011,1983,0.22872357479395536
01011,1984,0.09301030682777935
01011,1985,0.07062704691798022
01011,1986,0.008931910730914039
01011,1987,0.15452114405129683
01011,1988,-0.0758360476192947
01011,1989,-0.04228389092537912
01011,1990,0.124356303088242
01011,1991,0.2491571582492198
01011,1992,0.2571728921948627
01011,1993,0.1017931579819002
01011,1994,0.1605176479171417
01011,1995,-0.13184097984864382
01011,1996,-0.1281239321342546
01011,1997,-0.21136601299497343
01011,1998,-0.420154719727112
01011,1999,-0.25442550947200276
01011,2000,-0.16236446598272927
01011,2001,-0.06099718458099766
01011,2002,-0.03056409258005094
01011,2003,-0.274699916265352
01011,2004,-0.27423063047214796
01011,2005,-0.07900559229861517
01013,1960,0.24042628704172486
01013,1961,0.22190150390143326
01013,1962,0.31382844096132567
01013,1963,-0.02483921724699578
01013,1964,-0.09909091326118091
01013,1965,0.04575978720006946
01013,1966,0.26150076460292404
01013,1967,0.0708089384645433
01013,1968,-0.12236130197304962
01013,1969,0.26228800942094266
01013,1970,0.18582876235529422
01013,1971,0.024667446278321736
01013,1972,-0.022067390005144766
01013,1973,-0.24279293785248235
01013,1974,-0.29870770800795854
01013,1975,-0.17764085894604717
01013,1976,0.06357220880199313
01013,1977,0.07169849480839717
01013,1978,0.1160356423440364
01013,1979,-0.028192219923092843
01013,1980,-0.14147799499730118
01013,1981,0.09290068844704197
01013,1982,0.1630708892575684
01013,1983,0.321715416960761
01013,1984,0.05595662661112427
01013,1985,0.05476357226143955
01013,1986,0.05406657623633376
01013,1987,0.16911704123378682
01013,1988,-0.003805448066183631
01013,1989,0.05882249917748919
01013,1990,0.2500233556329653
01013,1991,0.09065825816978818
01013,1992,0.2747346417451329
01013,1993,0.17187594760135683
01013,1994,-0.049172320260623015
01013,1995,-0.2626777159227726
01013,1996,-0.3381783083577511
01013,1997,-0.1458810554037204
01013,1998,-0.3862575920573635
01013,1999,-0.18540382068521752
01013,2000,-0.44305532813007853
01013,2001,-0.02320576996484741
01013,2002,-0.24614583909887888
01013,2003,-0.3484462383101058
01013,2004,-0.12197370241010924
01013,2005,0.0753518813651059
01015,1960,-0.13206351743070002
01015,1961,0.032191376078815975
01015,1962,0.1846143171356511
01015,1963,-0.13678196997794512
01015,1964,0.01964212153282187
01015,1965,-0.006235043443085994
01015,1966,0.45449081885881043
01015,1967,0.015692624784280094
01015,1968,-0.036622896585801284
01015,1969,0.23746642673672874
01015,1970,-0.11141253895647492
01015,1971,0.19599814597772436
01015,1972,0.10722888497688732
01015,1973,0.0060523197438934195
01015,1974,-0.13307012963760906
01015,1975,-0.21569321690410062
01015,1976,0.038142863758834814
01015,1977,0.023345050179607155
01015,1978,-0.14079690537367823
01015,1979,-0.2617918514417543
01015,1980,0.041277454040213074
01015,1981,0.1406031981845861
01015,1982,0.056389386865494516
01015,1983,0.26486280827379344
01015,1984,0.18585594560276264
01015,1985,0.09198641206418773
01015,1986,-0.06155428210885357
01015,1987,0.09974928441952448
01015,1988,-0.06237381976291783
01015,1989,-0.02908504252587802
01015,1990,0.08419662732809415
01015,1991,0.3178941030118872
01015,1992,0.17405844053977862
01015,1993,-0.027314828452155868
01015,1994,0.24848787434502956
01015,1995,-0.13139672740273434
01015,1996,0.07409757234916016
01015,1997,-0.07364425673146775
01015,1998,-0.49212284025004116
01015,1999,-0.35150479939284823
01015,2000,-0.1965675207933479
01015,2001,-0.00027416812838271763
01015,2002,0.001594065970893857
01015,2003,-0.09376316313696206
01015,2004,-0.1460120566530688
01015,2005,-0.2558365476696448
01019,1960,-0.09905226625515862
01019,1961,0.1105410339992352
01019,1962,0.17154829180552691
01019,1963,-0.01611349456362282
01019,1964,-0.01382245091836945
01019,1965,-0.06600711918397283
01019,1966,0.4414130677707924
01019,1967,0.035957551882627885
01019,1968,0.18845132719683605
01019,1969,0.3366655220257349
01019,1970,0.04052045197582299
01019,1971,0.24966855703593305
01019,1972,0.13035336398378844
01019,1973,0.01364656740593751
01019,1974,-0.13659261201741435
01019,1975,-0.1323804773629825
01019,1976,0.12681909662912863
01019,1977,0.030044569747519952
01019,1978,-0.012977234369488333
01019,1979,-0.3032359273595804
01019,1980,-0.0434870127959958
01019,1981,0.19321251585800037
01019,1982,-0.014888661550749922
01019,1983,0.2542465084680937
01019,1984,0.09733666421402434
01019,1985,-0.007431831292591406
01019,1986,-0.15520448805142475
01019,1987,0.06115522189230507
01019,1988,-0.058290822226424496
01019,1989,0.009903083299114719
01019,1990,0.1435326652350174
01019,1991,0.2734927537756659
01019,1992,0.16398418009624577
01019,1993,-0.01859456879015542
01019,1994,0.23530748101198484
01019,1995,-0.17142603938658915
01019,1996,-0.04893812061250072
01019,1997,-0.13422947827322418
01019,1998,-0.588833877978963
01019,1999,-0.4245513431553487
01019,2000,-0.25778638427937633
01019,2001,0.0024864471041435273
01019,2002,-0.005324111531905387
01019,2003,-0.17681437724589072
01019,2004,-0.17463445912551284
01019,2005,-0.24966976408623914
01021,1960,0.08202522895023076
01021,1961,0.15955830177378727
01021,1962,0.23386239381354157
01021,1963,0.00268946450923091
01021,1964,0.042955152766450566
01021,1965,-0.004185033047980291
01021,1966,0.3797979383479036
01021,1967,0.012966721943235554
01021,1968,0.05652248271301841
01021,1969,0.30656485944989065
01021,1970,0.0804363491422968
01021,1971,0.1507913928844882
01021,1972,-0.043538227043803376
01021,1973,-0.31755583687390737
01021,1974,-0.33909558578335236
01021,1975,-0.23021031457186344
01021,1976,0.08739938306479224
01021,1977,0.019258175408188187
01021,1978,0.06515926703652658
01021,1979,-0.1716727661611328
01021,1980,-0.057885350202785804
01021,1981,0.12802608464278592
01021,1982,0.09881275667670701
01021,1983,0.30451137352896457
01021,1984,0.13974570549395204
01021,1985,0.049166837539216815
01021,1986,0.005836680242132009
01021,1987,0.16182310499762412
01021,1988,0.01924773505964182
01021,1989,0.017862955886580385
01021,1990,0.2551091124745874
01021,1991,0.31607800729928504
01021,1992,0.27432118777216774
01021,1993,0.10996099496382672
01021,1994,0.15616663192019736
01021,1995,-0.19715764528983823
01021,1996,-0.18002346881435158
01021,1997,-0.22169490677850978
01021,1998,-0.6539226704739295
01021,1999,-0.38047030104778334
01021,2000,-0.3361893536352716
01021,2001,-0.03324414773361595
01021,2002,-0.05936797838837707
01021,2003,-0.28132236903342805
01021,2004,-0.15644881996985224
01021,2005,-0.05267150545146888
01023,1960,0.11746171159399647
01023,1961,0.1453800370757681
01023,1962,0.2765708235688909
01023,1963,-0.00243905251092974
01023,1964,0.13050481224104346
01023,1965,-0.05192225784661031
01023,1966,0.39756689294006187
01023,1967,-0.10783201259789886
01023,1968,-0.0569440748582984
01023,1969,0.3183621525064411
01023,1970,0.19347870636152326
01023,1971,0.2746754907676655
01023,1972,-0.016638167283264917
01023,1973,-0.4128711533987734
01023,1974,-0.3328536371254869
01023,1975,-0.2674473403295719
01023,1976,0.12221836467052574
01023,1977,0.03191559481321415
01023,1978,0.07233829060001801
01023,1979,-0.18693865678745203
01023,1980,0.05336441131808986
01023,1981,0.10842327487250619
01023,1982,0.18471629967653116
01023,1983,0.42747281232742695
01023,1984,0.2293855277749397
01023,1985,0.1283765532393054
01023,1986,0.14385158661940212
01023,1987,0.193569407279571
01023,1988,0.11524415776784572
01023,1989,-0.015274031139238893
01023,1990,0.3360286088494192
01023,1991,0.4009469207340102
01023,1992,0.3468660244541733
01023,1993,0.11316678380591035
01023,1994,0.05081184534002326
01023,1995,-0.5071699529345697
01023,1996,-0.23804178993683875
01023,1997,-0.34712571339248915
01023,1998,-0.8612311720376177
01023,1999,-0.4891776958704499
01023,2000,-0.5274584322210781
01023,2001,-0.05601119446311903
01023,2002,0.047594901976253705
01023,2003,-0.31580336350447386
01023,2004,-0.06202438282468029
01023,2005,-0.1050879121117082
01025,1960,0.12716362686204558
01025,1961,0.16987276247369704
01025,1962,0.20099692193070678
01025,1963,0.06529550623041176
01025,1964,0.10303793128090702
01025,1965,0.005003849944016866
01025,1966,0.27810313832564565
01025,1967,-0.05004835628507976
01025,1968,0.021870064348657597
01025,1969,0.2179383672242026
01025,1970,0.14485125569228832
01025,1971,0.21142407531855986
01025,1972,-0.008307684474353707
01025,1973,-0.3176375629868267
01025,1974,-0.27535906027981705
01025,1975,-0.18077053464960932
01025,1976,0.07773984245997746
01025,1977,0.025411897384097666
01025,1978,0.08761180620596487
01025,1979,-0.15470677103198155
01025,1980,0.004907713305819187
01025,1981,0.06908634270994264
01025,1982,0.11586911485727437
01025,1983,0.2875179515102253
01025,1984,0.13913608066216115
01025,1985,0.04914776898182263
01025,1986,0.07498453706524938
01025,1987,0.13394234626732046
01025,1988,0.07602541277574976
01025,1989,-0.014984266616668974
01025,1990,0.2427912583867224
01025,1991,0.26614887109704893
01025,1992,0.2911484938868983
01025,1993,0.09433927057878388
01025,1994,0.06110150466829126
01025,1995,-0.3054277912435872
01025,1996,-0.2002176159114249
01025,1997,-0.2714912841683954
01025,1998,-0.6947362838449055
01025,1999,-0.3743447723147055
01025,2000,-0.3305055373354614
01025,2001,-0.0754955101894028
01025,2002,0.04007955386151472
01025,2003,-0.24660285695187908
01025,2004,-0.09378878482309154
01025,2005,-0.0881225931888136
01027,1960,0.0183701911221055
01027,1961,0.14393627290246563
01027,1962,0.20400353644054084
01027,1963,0.016492129828092186
01027,1964,-0.011271284439098635
01027,1965,-0.023356544230529762
01027,1966,0.37856969112456074
01027,1967,-0.002134245750144517
01027,1968,0.10720698725611642
01027,1969,0.3164296404070411
01027,1970,0.05162382400415268
01027,1971,0.19417257766713558
01027,1972,0.04163579247272824
01027,1973,-0.12731178160663797
01027,1974,-0.24967898517726836
01027,1975,-0.2182813092514018
01027,1976,0.07954843547587248
01027,1977,-0.006805759411713004
01027,1978,0.04351881117758522
01027,1979,-0.1848868153399534
01027,1980,-0.030476667930617096
01027,1981,0.12908845936214583
01027,1982,0.06227311793166672
01027,1983,0.2887687384739449
01027,1984,0.1160100189923641
01027,1985,0.05610044767141557
01027,1986,-0.061855340081072706
01027,1987,0.13648456616977683
01027,1988,-0.061592201741598976
01027,1989,-0.027441461625339936
01027,1990,0.1832215672600274
01027,1991,0.2943645764002531
01027,1992,0.23222602450447552
01027,1993,0.08185892587275664
01027,1994,0.19439196312738533
01027,1995,-0.18050261123191505
01027,1996,-0.10418592834442617
01027,1997,-0.2019528048162975
01027,1998,-0.5554768109847151
01027,1999,-0.3531687910826613
01027,2000,-0.2546953252840029
01027,2001,-0.024748566859355024
01027,2002,-0.04310650216340349
01027,2003,-0.2661315952274316
01027,2004,-0.24109110770814676
01027,2005,-0.1401438553568831
01029,1960,-0.13995754972428712
01029,1961,0.050927247241834506
01029,1962,0.15694128372589825
01029,1963,-0.19038198541978435
01029,1964,0.02080398916559182
01029,1965,0.011755687920339215
01029,1966,0.3914765238056119
01029,1967,0.033889980242977055
01029,1968,0.01821805674376123
01029,1969,0.18567722029607403
01029,1970,-0.14142676740953694
01029,1971,0.2771518834158798
01029,1972,0.18782881077654595
01029,1973,0.04819455825775244
01029,1974,-0.11201894695634883
01029,1975,-0.14176809664255158
01029,1976,0.0680802195383775
01029,1977,0.016176627784230915
01029,1978,-0.1413229056753493
01029,1979,-0.2754676611850396
01029,1980,0.09633049913314534
01029,1981,0.12928251277923583
01029,1982,0.05026426392301821
01029,1983,0.21775877386258177
01029,1984,0.1487786929775787
01029,1985,0.07066633852330798
01029,1986,-0.025814801579015917
01029,1987,0.08577905634531309
01029,1988,-0.037371033143806624
01029,1989,-0.015800333666653323
01029,1990,0.04129073897224822
01029,1991,0.2577651313812714
01029,1992,0.2142304182826239
01029,1993,-0.03982824623946862
01029,1994,0.2639590569149522
01029,1995,-0.07111404963762909
01029,1996,0.05473220445382623
01029,1997,-0.12885283633827857
01029,1998,-0.5668214442413528
01029,1999,-0.3957001997852429
01029,2000,-0.10615891797473645
01029,2001,-0.03087969030868737
01029,2002,0.10295741922751925
01029,2003,-0.14363983022688556
01029,2004,-0.18304884076793845
01029,2005,-0.3135430587689044
01031,1960,0.21021329113474563
01031,1961,0.2872262507620592
01031,1962,0.2847398637783302
01031,1963,-0.27556190841074013
01031,1964,-0.0894300791670189
01031,1965,0.028708388822980185
01031,1966,0.26539934570788387
01031,1967,0.03321256135224056
01031,1968,-0.018533354490080978
01031,1969,0.25337567088556334
01031,1970,0.1770163858257011
01031,1971,0.20497908367918263
01031,1972,0.058771108090055896
01031,1973,-0.14505844505067259
01031,1974,-0.27231432713042536
01031,1975,-0.14315696383021817
01031,1976,0.06464292577100084
01031,1977,0.02344935955694288
01031,1978,0.13787280568173865
01031,1979,-0.1159849885841788
01031,1980,-0.06198496693115019
01031,1981,0.06117890681253496
01031,1982,0.13852335425714912
01031,1983,0.33773583044039923
01031,1984,0.0451707860333021
01031,1985,0.06762484444459159
01031,1986,-0.0005016517198685871
01031,1987,0.20172394331923865
01031,1988,-0.039543963554178885
01031,1989,0.012706172458288145
01031,1990,0.17415680107823583
01031,1991,0.15450653312141127
01031,1992,0.386652453849074
01031,1993,0.15336097182357356
01031,1994,0.08264175112151101
01031,1995,-0.23474046436465582
01031,1996,-0.29667339272201004
01031,1997,-0.28541440322162087
01031,1998,-0.44829857878700763
01031,1999,-0.2692805512716765
01031,2000,-0.280611129216775
01031,2001,-0.07400090522130782
01031,2002,-0.10615129428487091
01031,2003,-0.38684784454991855
01031,2004,-0.26015587196287804
01031,2005,-0.04134430533649588
01033,1960,-0.27235272479060646
01033,1961,-0.13024122617046846
01033,1962,0.0896099613368228
01033,1963,0.02094850965259379
01033,1964,0.04155171999523084
01033,1965,-0.24199516405967417
01033,1966,0.3612710483377845
01033,1967,-0.00521791963662541
01033,1968,0.06103604885074298
01033,1969,0.23001629559294773
01033,1970,-0.12968385029325255
01033,1971,0.05219721718423829
01033,1972,0.0182346523252936
01033,1973,-0.031015456459286266
01033,1974,-0.1297627096504816
01033,1975,-0.1285913043922601
01033,1976,0.07920007717498095
01033,1977,0.0317298817332006
01033,1978,-0.11315043673014075
01033,1979,-0.3435710476421799
01033,1980,-0.03430211426683166
01033,1981,0.21322575752409914
01033,1982,0.06417130798477858
01033,1983,0.16152561177948765
01033,1984,0.19047540201305246
01033,1985,0.03188435925677461
01033,1986,-0.06374223408535927
01033,1987,0.010152432743261965
01033,1988,-0.015172024638264612
01033,1989,0.03302764763551426
01033,1990,0.15178839093986132
01033,1991,0.24288752477131303
01033,1992,0.04902706252543426
01033,1993,-0.00010053197200735053
01033,1994,0.2090724986674315
01033,1995,-0.11510039102184329
01033,1996,0.16066939771976146
01033,1997,0.020016901848863733
01033,1998,-0.3097722707095057
01033,1999,-0.2678345559877838
01033,2000,-0.20077037898088543
01033,2001,0.12340693292031374
01033,2002,0.04791434851869463
01033,2003,0.0360734808558002
01033,2004,-0.024803812156211857
01033,2005,-0.1739343162445926
01035,1960,0.2264077864556952
01035,1961,0.26341059831715286
01035,1962,0.27421469954294
01035,1963,-0.2355944452310208
01035,1964,-0.15177296659199957
01035,1965,0.009697606565840844
01035,1966,0.24804560228124345
01035,1967,0.08415258905921466
01035,1968,-0.15230839476245617
01035,1969,0.234003228508518
01035,1970,0.18875824975408872
01035,1971,0.1406001216694321
01035,1972,0.046531059002333744
01035,1973,-0.19025256237221966
01035,1974,-0.2503319959545457
01035,1975,-0.07403880608806705
01035,1976,0.09131230467375262
01035,1977,0.08368987995950083
01035,1978,0.16174376042790495
01035,1979,-0.03580933682348236
01035,1980,-0.10108495713735866
01035,1981,0.12383043145114447
01035,1982,0.1615575140375637
01035,1983,0.29366347715465024
01035,1984,0.06868292611169213
01035,1985,-0.02865984789845455
01035,1986,0.09911335760845208
01035,1987,0.17730800499701554
01035,1988,0.08109929510697052
01035,1989,0.09670953916532377
01035,1990,0.25651566036102047
01035,1991,-0.008191175382701865
01035,1992,0.32244146237877436
01035,1993,0.14746324524740695
01035,1994,-0.07782399226823145
01035,1995,-0.2629529969079336
01035,1996,-0.35729631638975823
01035,1997,-0.1840223410969941
01035,1998,-0.4443844976644988
01035,1999,-0.24271926062680252
01035,2000,-0.39768759434668366
01035,2001,-0.01741682406304032
01035,2002,-0.21208598116437005
01035,2003,-0.42675860280216993
01035,2004,-0.07888345184388063
01035,2005,0.04912394757902405
01039,1960,0.27861712560633
01039,1961,0.31589101172339984
01039,1962,0.34790778298034786
01039,1963,-0.37055514785266297
01039,1964,-0.1623221141258604
01039,1965,0.04493778684192151
01039,1966,0.3284333014041654
01039,1967,0.0852228587960428
01039,1968,-0.40607207244046917
01039,1969,0.3154291406828509
01039,1970,0.23160767857260317
01039,1971,0.14236203922513757
01039,1972,0.061603976566836846
01039,1973,-0.16889637256254653
01039,1974,-0.26899996483841526
01039,1975,-0.12602330482627122
01039,1976,0.09062087296864846
01039,1977,0.08725897176402811
01039,1978,0.13220425207681696
01039,1979,-0.07912352509531106
01039,1980,-0.08653775309618206
01039,1981,0.07334516470195163
01039,1982,0.1882272941791827
01039,1983,0.39489148232409815
01039,1984,0.05824126934184326
01039,1985,0.08056014721110366
01039,1986,0.05328595917068134
01039,1987,0.23654079226897748
01039,1988,0.016732388717652202
01039,1989,0.06303037710139914
01039,1990,0.1860303466353299
01039,1991,0.07227209047569016
01039,1992,0.4256258799256171
01039,1993,0.1435951746816886
01039,1994,0.0010578510372113437
01039,1995,-0.35944412674995596
01039,1996,-0.38525363554042635
01039,1997,-0.2086545617790404
01039,1998,-0.44188226803843794
01039,1999,-0.22794491434473613
01039,2000,-0.37763039135308074
01039,2001,-0.02459811609859796
01039,2002,-0.23143744228461083
01039,2003,-0.40811991279284754
01039,2004,-0.16729297044337593
01039,2005,0.045255577281271914
01041,1960,0.2407747536614988
01041,1961,0.3152443705794603
01041,1962,0.2909343927956747
01041,1963,-0.4563676709910198
01041,1964,-0.20344649322528907
01041,1965,0.06477572410155136
01041,1966,0.25343236377298883
01041,1967,0.10451205645007622
01041,1968,-0.34041639356794073
01041,1969,0.2799763729224508
01041,1970,0.21610270492027905
01041,1971,0.09086802066904764
01041,1972,0.09549565894111305
01041,1973,-0.13312873093061078
01041,1974,-0.26324140129464335
01041,1975,-0.05756842037991139
01041,1976,0.12267561301119798
01041,1977,0.09948186548091051
01041,1978,0.1498567448174455
01041,1979,-0.02661906768550082
01041,1980,-0.12847399336789722
01041,1981,0.07793373580630103
01041,1982,0.19116554778079914
01041,1983,0.3363723201707004
01041,1984,0.009894705885113764
01041,1985,0.06199270471465207
01041,1986,0.11251862595224434
01041,1987,0.1982654529581001
01041,1988,0.0455309704401724
01041,1989,0.1095186697775426
01041,1990,0.1407379118163965
01041,1991,-0.020789666947873098
01041,1992,0.3752086383366572
01041,1993,0.16210124502473566
01041,1994,-0.03427256401844869
01041,1995,-0.16192283446267075
01041,1996,-0.4029481888026718
01041,1997,-0.14939104459083172
01041,1998,-0.40712951105425466
01041,1999,-0.18771167837797118
01041,2000,-0.4273482436678695
01041,2001,0.00978245093108951
01041,2002,-0.2147652208651607
01041,2003,-0.4642177291833631
01041,2004,-0.11725818507336427
01041,2005,0.04186341676906824
01043,1960,-0.2447043388910889
01043,1961,-0.03282166681955881
01043,1962,0.15081234042902938
01043,1963,-0.11704323915110743
01043,1964,0.012339615977072699
01043,1965,-0.1500630812809043
01043,1966,0.45054089074980364
01043,1967,0.041941018476466765
01043,1968,-0.026253867552363697
01043,1969,0.20505072282858627
01043,1970,-0.24994177256987948
01043,1971,0.13047497451467854
01043,1972,0.0106072438385581
01043,1973,-0.08990325621976658
01043,1974,-0.14891364131704682
01043,1975,-0.13294064796153968
01043,1976,0.08432336034771447
01043,1977,0.04937054370651479
01043,1978,-0.16881025933127525
01043,1979,-0.30537837566323395
01043,1980,-0.028562150028231093
01043,1981,0.19365677163368422
01043,1982,0.09269898197647564
01043,1983,0.22464038351918425
01043,1984,0.2215047601450363
01043,1985,0.07968447521746085
01043,1986,-0.030207599982951056
01043,1987,0.09655895284810785
01043,1988,0.014710105460472453
01043,1989,0.07249961159063695
01043,1990,0.1671484272643187
01043,1991,0.33203043408137267
01043,1992,0.1515573352791928
01043,1993,-0.04138393739333296
01043,1994,0.25372303078413894
01043,1995,-0.07129431108681017
01043,1996,0.034736794377504654
01043,1997,-0.026710072416021136
01043,1998,-0.4220721075671569
01043,1999,-0.3270127360932793
01043,2000,-0.22496644184402959
01043,2001,0.0759034818363012
01043,2002,0.02620929087861726
01043,2003,-0.07499677840910912
01043,2004,-0.03083201702816181
01043,2005,-0.2279112491540713
01045,1960,0.28124753508233913
01045,1961,0.3364981862884124
01045,1962,0.3499197560607322
01045,1963,-1.5136666285679947
01045,1964,-0.30383509730922875
01045,1965,0.055313359262261774
01045,1966,0.22473851840128767
01045,1967,0.16930063554014274
01045,1968,-0.2648650285156693
01045,1969,0.2290802730344701
01045,1970,0.26918275727534147
01045,1971,0.16854519445399807
01045,1972,0.13772496523842856
01045,1973,0.07892759934087448
01045,1974,-0.17705545410740653
01045,1975,0.0037345144777190253
01045,1976,0.12180163582546022
01045,1977,0.12077427979709289
01045,1978,0.17131489729118776
01045,1979,0.04846117103192604
01045,1980,-0.11086679565940272
01045,1981,0.18170943667252637
01045,1982,0.2392733156991985
01045,1983,0.39308198673746897
01045,1984,-0.05210246629120152
01045,1985,0.15798685105372245
01045,1986,0.05284121768610178
01045,1987,0.2611713234333495
01045,1988,-0.05401473580796501
01045,1989,0.09755664666601738
01045,1990,0.10638326432111356
