GEOID,Year,yield
01015,2046,0.41962086229656304
01015,2047,0.3082446770404753
01015,2048,-0.13738088405712393
01015,2049,0.09731342685891464
01015,2050,-0.010481120303821756
01015,2051,0.0017710926324923729
01015,2052,0.24725995811638868
01015,2053,-0.9108318903192932
01015,2054,0.30176112624949997
01015,2055,-0.24173771343344208
01015,2056,-0.2587764301254414
01015,2057,-0.669483664104859
01015,2058,-0.38626511780282
01015,2059,-0.24644165741906515
01019,2040,0.39149527794427713
01019,2041,0.09754519527034868
01019,2042,-0.2524253788521653
01019,2043,0.19953007144543805
01019,2044,0.33724612272239024
01019,2045,0.43209010558599875
01019,2046,0.41839907077870836
01019,2047,0.3345964399454017
01019,2048,-0.3202401867862801
01019,2049,0.3340944968035034
01019,2050,0.39904458511090624
01019,2051,-0.020221646108077307
01019,2052,0.2856521654838243
01019,2053,-1.1888252558780734
01019,2054,0.32206047505930496
01019,2055,-0.10385502767042015
01019,2056,-0.08206980984884792
01019,2057,-0.8590081463627615
01019,2058,-0.42831830122565157
01019,2059,-0.29679025341782483
01021,2040,0.32839675347464814
01021,2041,0.1230721921023037
01021,2042,-0.13013343402285293
01021,2043,0.318856264066464
01021,2044,0.19664693431862912
01021,2045,0.37211914037020627
01021,2046,0.32581551978481327
01021,2047,0.08739336534137979
01021,2048,-0.50105026442141
01021,2049,0.1657762389002813
01021,2050,0.23662659051919654
01021,2051,-0.09568168151634081
01021,2052,0.28296056560230654
01021,2053,-0.843287149564695
01021,2054,0.29023203865412955
01021,2055,-0.02979340644122125
01021,2056,0.024241841921757767
01021,2057,-0.5816548179452308
01021,2058,-0.4248933766380329
01021,2059,-0.145643314506331
01023,2040,0.31275834332009217
01023,2041,0.252482162447279
01023,2042,0.05071079511212636
01023,2043,0.3854772097774584
01023,2044,0.21776013126495594
01023,2045,0.390765588148475
01023,2046,0.4524311633619536
01023,2047,0.09105576498849119
01023,2048,-0.49316312934489587
01023,2049,0.12463554959618119
01023,2050,0.32532249495266746
01023,2051,-0.26635258580320964
01023,2052,0.38270462095406177
01023,2053,-1.0652583609266257
01023,2054,0.3048547197351019
01023,2055,-0.04854299651160736
01023,2056,0.053171200789160065
01023,2057,-0.48965146450161057
01023,2058,-0.5899167154988331
01023,2059,-0.39124449186121946
01025,2040,0.28704404276412965
01025,2041,0.18237611416471858
01025,2042,0.1118434047886897
01025,2043,0.2687710018423751
01025,2044,0.1566773319304171
01025,2045,0.2450582672401278
01025,2046,0.2797867957940755
01025,2047,-0.013918732683196537
01025,2048,-0.4209209500442505
01025,2049,0.0899448575442115
01025,2050,0.2586461141740541
01025,2051,-0.14505893408956075
01025,2052,0.2932479539506066
01025,2053,-0.7708693036465082
01025,2054,0.18260797442232837
01025,2055,-0.003944371676618548
01025,2056,0.024353757049720495
01025,2057,-0.3562933277730384
01025,2058,-0.3844738751242196
01025,2059,-0.28487812062805923
01027,2040,0.3109526105582351
01027,2041,0.1665694080372396
01027,2042,-0.14183237797076037
01027,2043,0.2800265276817292
01027,2044,0.22585680830875754
01027,2045,0.40679557029468405
01027,2046,0.3377721715122537
01027,2047,0.13702522198304373
01027,2048,-0.4152410796090301
01027,2049,0.23503119085482987
01027,2050,0.3005360681730497
01027,2051,-0.06598145217522479
01027,2052,0.2666623719478556
01027,2053,-0.9113946646041192
01027,2054,0.31215106067820786
01027,2055,-0.048857087974364805
01027,2056,-0.03131533036338384
01027,2057,-0.6794256581915552
01027,2058,-0.4557327368091387
01027,2059,-0.22959862233230266
01029,2040,0.2792575584593324
01029,2041,0.3476555957470338
01029,2042,0.08321175494634922
01029,2043,0.3872348863161133
01029,2044,0.3212357867784502
01029,2045,0.42733628229829185
01029,2046,0.43835352879702805
01029,2047,0.2783947486504293
01029,2048,-0.17446233546552165
01029,2049,0.16609760730224926
01029,2050,-0.19858102318776433
01029,2051,0.021406902073720244
01029,2052,0.2214683128347566
01029,2053,-0.9259448547798675
01029,2054,0.24248457201388907
01029,2055,-0.30759970459172675
01029,2056,-0.27632838727237136
01029,2057,-0.6213903408589867
01029,2058,-0.40299232143927705
01029,2059,-0.3068385686221381
01031,2040,0.4677635761634089
01031,2041,0.18351369976645318
01031,2042,0.11016763990123321
01031,2043,0.32185379141632764
01031,2044,0.14357271891383688
01031,2045,0.18909119450889383
01031,2046,0.2747928807564438
01031,2047,-0.027989799166029103
01031,2048,-0.5199545714160325
01031,2049,0.16711177453813922
01031,2050,0.12818730002232115
01031,2051,-0.16218909415009053
01031,2052,0.32222268632420337
01031,2053,-0.510517205242184
01031,2054,0.13566664552847474
01031,2055,-0.004320418377263158
01031,2056,0.08487101841501593
01031,2057,-0.5337879450687796
01031,2058,-0.3227452161835143
01031,2059,-0.4473106766508519
01033,2040,0.20540858832073686
01033,2041,0.03907148246169902
01033,2042,-0.3682644599154937
01033,2043,0.1564070794792319
01033,2044,0.25304370623279543
01033,2045,0.2755298130841228
01033,2046,0.3306273470942045
01033,2047,0.2758461489810331
01033,2048,-0.04901237696331799
01033,2049,0.11823626461946929
01033,2050,0.30160360056522073
01033,2051,0.05536950324471233
01033,2052,0.18765138398832798
01033,2053,-0.7281815377515604
01033,2054,0.17553136553122156
01033,2055,-0.0927436546170095
01033,2056,-0.05746452581841617
01033,2057,-0.5859383766708086
01033,2058,-0.3989949548950322
01033,2059,-0.09372639697113887
01035,2040,0.4401237381346914
01035,2041,0.28845141975235344
01035,2042,0.2819798863774011
01035,2043,0.36505943505861704
01035,2044,0.22487555715798857
01035,2045,0.30837352120843886
01035,2046,0.37645220949418046
01035,2047,0.12967406216628452
01035,2048,-0.5604347775997691
01035,2049,0.11200109967599203
01035,2050,0.09548225070126781
01035,2051,-0.2204016619030571
01035,2052,0.4058143904195385
01035,2053,-0.4377051090998525
01035,2054,0.21609527658652694
01035,2055,0.12158993515472027
01035,2056,0.20576852300467424
01035,2057,-0.23730603617660528
01035,2058,-0.08468234050103599
01035,2059,-2.0312113796123694
01039,2040,0.5066955103510811
01039,2041,0.29224573947160937
01039,2042,0.1538123247040703
01039,2043,0.3940363811896001
01039,2044,0.2019690707670141
01039,2045,0.2710810744702177
01039,2046,0.344532960360308
01039,2047,0.07580024321029488
01039,2048,-0.6093416144256394
01039,2049,0.17820411723556717
01039,2050,-0.1065404599731159
01039,2051,-0.21517661838159308
01039,2052,0.43708149994249057
01039,2053,-0.4881540908379012
01039,2054,0.19666224423491796
01039,2055,0.020265277121783276
01039,2056,0.17827672619763438
01039,2057,-0.43678821810562574
01039,2058,-0.22074234147485852
01039,2059,-1.173919826057844
01041,2040,0.48666601574961543
01041,2041,0.3442042029226037
01041,2042,0.27419151784131884
01041,2043,0.3916877716725847
01041,2044,0.26834737422078914
01041,2045,0.355334894544612
01041,2046,0.425866508531091
01041,2047,0.17789871999472606
01041,2048,-0.5516822339720147
01041,2049,0.15681366423454357
01041,2050,-0.5133741144368713
01041,2051,-0.27235237088680386
01041,2052,0.45516050746758174
01041,2053,-0.31511153328777963
01041,2054,0.20764627918646728
01041,2055,-0.1363576095792043
01041,2056,0.21603028074963865
01041,2057,-0.28142344860583046
01041,2058,-0.19238923505059058
01041,2059,-1.4971571912964792
01043,2040,0.35589565840617277
01043,2041,0.08527705829876298
01043,2042,-0.3152852997839245
01043,2043,0.2526126090647782
01043,2044,0.29997686265959556
01043,2045,0.2253212435385037
01043,2046,0.42213182217877027
01043,2047,0.3416256197999689
01043,2048,-0.10576426646610004
01043,2049,-0.02806075698364685
01043,2050,0.1690736648929978
01043,2051,0.022841475397386513
01043,2052,0.2982390158267939
01043,2053,-0.805229571421414
01043,2054,0.10551816235921463
01043,2055,-0.1794280742684864
01043,2056,-0.11369487011938267
01043,2057,-0.6043020050480782
01043,2058,-0.315561047389071
01043,2059,-0.11118730094284543
01045,2040,0.4725416939968869
01045,2041,0.2801522854733749
01045,2042,0.23518038188760326
01045,2043,0.32135854328794344
01045,2044,0.2209158420432511
01045,2045,0.18015906118201097
01045,2046,0.3301263249152169
01045,2047,0.1773851443099591
01045,2048,-0.2827875713965715
01045,2049,0.2874988787305947
01045,2050,-0.1674106851650281
01045,2051,-0.4633030948334387
01045,2052,0.3506550239215314
01045,2053,-0.20130273767546525
01045,2054,-0.03210111865922727
01045,2055,-0.40683294055781394
01045,2056,0.2395869257229425
01045,2057,-0.3123628309856812
01045,2058,-0.02106417536097016
01045,2059,-1.2083949508371257
01047,2040,0.31923344707107293
01047,2041,0.14599019479903919
01047,2042,-0.009258923092565444
01047,2043,0.3148357058272228
01047,2044,0.17084304657971366
01047,2045,0.3287070082183372
01047,2046,0.30128164635513666
01047,2047,0.08238570726271062
01047,2048,-0.43412213188806315
01047,2049,0.09580292658231518
01047,2050,0.21346907264994217
01047,2051,-0.15054600922680308
01047,2052,0.2733155146522705
01047,2053,-0.7734041390556121
01047,2054,0.2832804985738198
01047,2055,-0.02124039929794662
01047,2056,-0.003952319421098159
01047,2057,-0.48898717734565394
01047,2058,-0.41247160808110145
01047,2059,-0.23516206116273264
01049,2040,0.44336521678324037
01049,2041,-0.005752539105978088
01049,2042,-0.35431870154926537
01049,2043,0.12439269533895009
01049,2044,0.38242566228485775
01049,2045,0.4720682490276866
01049,2046,0.40602777256599415
01049,2047,0.34043855996001443
01049,2048,-0.30994948364551894
01049,2049,0.4110248811658491
01049,2050,0.5237804707953203
01049,2051,-0.011590085908441735
01049,2052,0.285359080444947
01049,2053,-1.2660005856126224
01049,2054,0.3031530628987555
01049,2055,-0.030791743968162505
01049,2056,0.008933841830471922
01049,2057,-0.8954273805845532
01049,2058,-0.4834260211661748
01049,2059,-0.34371295155537435
01051,2040,0.44773279824704765
01051,2041,0.17233630100158864
01051,2042,-0.07092864095122128
01051,2043,0.37057304458651474
01051,2044,0.2143692366569236
01051,2045,0.38739415134904825
01051,2046,0.3453103697050848
01051,2047,0.04754505224234901
01051,2048,-0.6060602253808391
01051,2049,0.22137032742224633
01051,2050,0.28718771442981605
01051,2051,-0.10772521058890015
01051,2052,0.32379063595376234
01051,2053,-0.8975054407693869
01051,2054,0.33212049484137746
01051,2055,0.0077068229919152464
01051,2056,0.03766709829606392
01051,2057,-0.7508181449488206
01051,2058,-0.577485544180252
01051,2059,-0.18458084090432775
01053,2040,0.35225445540516065
01053,2041,0.2172198771015047
01053,2042,0.16647480004789303
01053,2043,0.26393259116744894
01053,2044,0.17498972361646126
01053,2045,0.24695383004001092
01053,2046,0.27917866761780785
01053,2047,0.13422049406185965
01053,2048,-0.4924066236732527
01053,2049,0.003266558425234045
01053,2050,0.2384312348711679
01053,2051,-0.11426611389325259
01053,2052,0.35251009441580194
01053,2053,-0.39251568587921204
01053,2054,0.22171700752997903
01053,2055,0.19483217688451648
01053,2056,0.18128365177948885
01053,2057,-0.2668048540806798
01053,2058,-0.052746412571611404
01053,2059,-1.7085254728663544
01055,2040,0.3703507262334982
01055,2041,0.12485916118711987
01055,2042,-0.20181594950717882
01055,2043,0.24407080104182793
01055,2044,0.31331936623963846
01055,2045,0.3950241182639454
01055,2046,0.4129626606839401
01055,2047,0.29522481603651596
01055,2048,-0.2667500767144469
01055,2049,0.2362460081445342
01055,2050,0.3184260306489247
01055,2051,-0.01406061490981813
01055,2052,0.27035431192158244
01055,2053,-1.0780221753962829
01055,2054,0.2549594752435476
01055,2055,-0.12322383755596572
01055,2056,-0.08696711141750575
01055,2057,-0.7414720538491103
01055,2058,-0.45341938282065225
01055,2059,-0.2700662734741093
01057,2040,0.1919666478199315
01057,2041,0.11278576844577305
01057,2042,-0.1668709900842137
01057,2043,0.23065351825396752
01057,2044,0.19232203780654045
01057,2045,0.20075199201917912
01057,2046,0.34460112509628793
01057,2047,0.20059098671701953
01057,2048,-0.14220660987511413
01057,2049,0.04021598908610016
01057,2050,0.23811498521881433
01057,2051,-0.08989779219031092
01057,2052,0.20235882920685597
01057,2053,-0.6979861338501958
01057,2054,0.147613622294707
01057,2055,-0.06252195820023825
01057,2056,-0.04223527860326288
01057,2057,-0.4391703913822227
01057,2058,-0.3327629413972853
01057,2059,-0.12832340638233194
01059,2040,0.15132989764371463
01059,2041,0.024920540366545486
01059,2042,-0.2642327147288366
01059,2043,0.11616541047008702
01059,2044,0.21093380152063465
01059,2045,0.22477660128582833
01059,2046,0.2585803165973533
01059,2047,0.19266099333569559
01059,2048,-0.1053571660209128
01059,2049,0.13740798558898776
01059,2050,0.2649970957183184
01059,2051,0.016343446355596796
01059,2052,0.1411085023944101
01059,2053,-0.5700404061634798
01059,2054,0.12757827675168926
01059,2055,-0.049092661577232494
01059,2056,0.007567060344778054
01059,2057,-0.4486725876597971
01059,2058,-0.3363609954365695
01059,2059,-0.10061339678681405
01061,2040,0.3539582814928154
01061,2041,0.13639749820290953
01061,2042,0.10308184100570453
01061,2043,0.2253169286950375
01061,2044,0.12341489687539542
01061,2045,0.1435261041297416
01061,2046,0.19445171600075195
01061,2047,-0.072835198115057
01061,2048,-0.34293423854398797
01061,2049,0.15059817505642054
01061,2050,0.08452608222244173
01061,2051,-0.14709735975372862
01061,2052,0.22300187759492446
01061,2053,-0.3603189552624618
01061,2054,0.12390825055298993
01061,2055,-0.0006735624000154816
01061,2056,0.054857675286791516
01061,2057,-0.38475537326485454
01061,2058,-0.22841810579704647
01061,2059,-0.3800065339787657
01063,2040,0.24644879095959052
01063,2041,0.14331850854677824
01063,2042,-0.17531905008589832
01063,2043,0.37457281457536634
01063,2044,0.228247219965593
01063,2045,0.4550804620038363
01063,2046,0.4316602606649114
01063,2047,0.10255692912483426
01063,2048,-0.5541716814227167
01063,2049,0.1911200468080071
01063,2050,0.4247014284386197
01063,2051,-0.16724681240366301
01063,2052,0.29443395662061
01063,2053,-1.1010437773418718
01063,2054,0.3054252763884906
01063,2055,-0.01731062509819415
01063,2056,0.10384231146818695
01063,2057,-0.6192471838586907
01063,2058,-0.5512924954613287
01063,2059,-0.1157763798924638
01065,2040,0.267085899648668
01065,2041,0.20802025629610815
01065,2042,0.040506748643309734
01065,2043,0.31294075716761927
01065,2044,0.22853658585679917
01065,2045,0.34038140684026197
01065,2046,0.3727094305739237
01065,2047,0.16385135370208337
01065,2048,-0.3624844142412019
01065,2049,0.10417528749467532
01065,2050,0.17362524963372933
01065,2051,-0.19967433044055088
01065,2052,0.2749096608763743
01065,2053,-0.8339494207981686
01065,2054,0.23171331934488362
01065,2055,-0.07989994718113276
01065,2056,-0.03065409829391072
01065,2057,-0.3849891183682004
01065,2058,-0.4761455345704473
01065,2059,-0.350659092184818
01067,2040,0.3249641899419464
01067,2041,0.11893474127158138
01067,2042,0.09305449761845158
01067,2043,0.24262692627936472
01067,2044,0.13180558050542926
01067,2045,0.13719413266803254
01067,2046,0.2056124418053003
01067,2047,-0.005133679968947403
01067,2048,-0.34219515124776534
01067,2049,0.196603700531381
01067,2050,0.08835811836277685
01067,2051,-0.12496657458908123
01067,2052,0.2271402443512745
01067,2053,-0.31679040678770304
01067,2054,0.12676587072840223
01067,2055,-0.1388366575081641
01067,2056,0.06681930236686093
01067,2057,-0.523655515917318
01067,2058,-0.2570536459133209
01067,2059,-0.2512481144985097
01069,2040,0.27623519615034636
01069,2041,0.11050255461406389
01069,2042,0.1103833339032689
01069,2043,0.21827538224015408
01069,2044,0.10184837151068155
01069,2045,0.10089556821288248
01069,2046,0.1659364077026322
01069,2047,-0.04533644424848794
01069,2048,-0.31394109994095787
01069,2049,0.17806768536026912
01069,2050,0.07970085708286179
01069,2051,-0.0961496822157647
01069,2052,0.1992011324577988
01069,2053,-0.29382912339850137
01069,2054,0.04885340451555742
01069,2055,-0.07987165122625939
01069,2056,0.05730395255294532
01069,2057,-0.3791922302860336
01069,2058,-0.19042291450820986
01069,2059,-0.2484607004792445
01071,2040,0.47715699586301724
01071,2041,0.016524011999309973
01071,2042,-0.35816377887623707
01071,2043,0.15959354817915983
01071,2044,0.3930684639304339
01071,2045,0.35684222845047875
01071,2046,0.414838696453005
01071,2047,0.3770843249455381
01071,2048,-0.20106055132041503
01071,2049,0.3491379592053459
01071,2050,0.4283249720765651
01071,2051,0.043118409032936095
01071,2052,0.27794500148896245
01071,2053,-1.1723108378252547
01071,2054,0.21612835066011243
01071,2055,-0.08914949903302968
01071,2056,-0.009507798723773275
01071,2057,-0.8655177159969307
01071,2058,-0.5151045835609702
01071,2059,-0.2989481969482516
01073,2040,0.15093910180429365
01073,2041,0.06719029167009956
01073,2042,-0.30300344625821674
01073,2043,0.15844837796398342
01073,2044,0.10525726339114436
01073,2045,0.2790355107377533
01073,2046,0.26232793665347515
01073,2047,0.2073977968503445
01073,2048,-0.09485250135685523
01073,2049,-0.012832621702346558
01073,2050,0.2794114331737627
01073,2051,-0.10035446556913076
01073,2052,0.21302012570494014
01073,2053,-0.641820226773606
01073,2054,0.4217069745517444
01073,2055,-0.026538720549541983
01073,2056,-0.08795593131886041
01073,2057,-0.5373271971934985
01073,2058,-0.24761350711901145
01073,2059,-0.09243619466046184
01075,2040,0.13147347042324564
01075,2041,0.07783010465890468
01075,2042,-0.24854183871348406
01075,2043,0.20167225433356262
01075,2044,0.1701114340073078
01075,2045,0.23527189649444818
01075,2046,0.3151989575769469
01075,2047,0.2300702870860774
01075,2048,-0.12014180305089779
01075,2049,-0.0009470533006027126
01075,2050,0.31290309111759185
01075,2051,-0.06420993541235638
01075,2052,0.22356426972880153
01075,2053,-0.7118614459896948
01075,2054,0.208714082955374
01075,2055,-0.048816827645865354
01075,2056,-0.024444746401129203
01075,2057,-0.47939097148416354
01075,2058,-0.3402576734593113
01075,2059,-0.06819755292474874
01077,2040,0.1851543163338951
01077,2041,0.006975641665325397
01077,2042,-0.34632112719697805
01077,2043,0.09923606179952904
01077,2044,0.21401351450318606
01077,2045,0.2605811704068414
01077,2046,0.2644234482147154
01077,2047,0.20907601259218814
01077,2048,-0.05289675512053496
01077,2049,0.15846771152023664
01077,2050,0.29659222562365023
01077,2051,0.04049519801974171
01077,2052,0.15494241209336132
01077,2053,-0.6312915356630144
01077,2054,0.19908921977438432
01077,2055,-0.024569639816364522
01077,2056,-0.03446740128158163
01077,2057,-0.5292141297574365
01077,2058,-0.36904370626670907
01077,2059,-0.10124263744443311
01079,2040,0.30092824199357604
01079,2041,-0.008107904265985844
01079,2042,-0.4917517034762984
01079,2043,0.14402963985933365
01079,2044,0.31869053775391853
01079,2045,0.3063025028237242
01079,2046,0.39636011413615896
01079,2047,0.3291623210214254
01079,2048,-0.020993048769692935
01079,2049,0.027812773674446012
01079,2050,0.2890345504429028
01079,2051,0.04555313455557067
01079,2052,0.26028050463502017
01079,2053,-0.7662568230429199
01079,2054,0.18064203766754305
01079,2055,-0.12997483504566953
01079,2056,0.00039408610655394805
01079,2057,-0.748282644910741
01079,2058,-0.35385270027799987
01079,2059,-0.0799707848808624
01081,2040,0.27450294313268286
01081,2041,0.2866707939933495
01081,2042,0.0015961164645656167
01081,2043,0.33957429757762647
01081,2044,0.2524953718979975
01081,2045,0.41818670111408807
01081,2046,0.3932685456691882
01081,2047,0.08434349365739559
01081,2048,-0.3328648208708977
01081,2049,0.23133845728210498
01081,2050,0.11771053492045941
01081,2051,-0.17803709384927027
01081,2052,0.23414063096823237
01081,2053,-0.743603594180379
01081,2054,0.4499250340954839
01081,2055,-0.14724681323869093
01081,2056,0.009133727028864818
01081,2057,-0.6566366347071739
01081,2058,-0.5539844354914943
01081,2059,-0.4805132554641274
01083,2040,0.33773488083094694
01083,2041,-0.07948512820431586
01083,2042,-0.4367908513555878
01083,2043,-0.02662923885576407
01083,2044,0.3404310977033973
01083,2045,0.2044345564754133
01083,2046,0.35192789719342765
01083,2047,0.2906332949472272
01083,2048,-0.010316096819845688
01083,2049,0.0923338300445633
01083,2050,0.0849951364212842
01083,2051,0.13158311348132748
01083,2052,0.2601007066009742
01083,2053,-0.4739625764045201
01083,2054,-0.06754846516358293
01083,2055,-0.056805516435492365
01083,2056,0.07537627936028168
01083,2057,-0.6494170455000292
01083,2058,-0.3040407640145085
01083,2059,-0.06455511030519068
01085,2040,0.44866556890879983
01085,2041,0.18465002170796063
01085,2042,-0.01355727937757878
01085,2043,0.39373716409012915
01085,2044,0.19763401417099902
01085,2045,0.3710903310128534
01085,2046,0.3383737441059423
01085,2047,0.058838718208600954
01085,2048,-0.5841596130347724
01085,2049,0.11610874288144235
01085,2050,0.17599986170375914
01085,2051,-0.1443977530183307
01085,2052,0.34236904539376556
01085,2053,-0.7916439218102346
01085,2054,0.33224905574728947
01085,2055,-0.03455161806196966
01085,2056,0.016814022959962344
01085,2057,-0.6216706558491605
01085,2058,-0.4483938284103973
01085,2059,-0.3381556213290712
01087,2040,0.2995187028676547
01087,2041,0.1751128431009959
01087,2042,0.01910991104419931
01087,2043,0.2693075349599176
01087,2044,0.1730289534241771
01087,2045,0.2933452966414986
01087,2046,0.2854762871494211
01087,2047,0.006246914659273371
01087,2048,-0.3753875479369187
01087,2049,0.17612485196224145
01087,2050,0.17260164482196558
01087,2051,-0.12531775623921107
01087,2052,0.2335585868460535
01087,2053,-0.6018382298755884
01087,2054,0.27792353533784653
01087,2055,-0.04990073398624838
01087,2056,0.029468321276863718
01087,2057,-0.5281357889755193
01087,2058,-0.464682991634237
01087,2059,-0.2655603354443872
01089,2040,0.3513721120823673
01089,2041,-0.024167676364762955
01089,2042,-0.3762869741940372
01089,2043,0.10660105134707593
01089,2044,0.2908223636410763
01089,2045,0.3140684164793517
01089,2046,0.32288062571747483
01089,2047,0.29565817735599526
01089,2048,-0.11032494221578282
01089,2049,0.24534008690504452
01089,2050,0.39241436132687746
01089,2051,0.030927221498347267
01089,2052,0.21101852928082304
01089,2053,-0.8758563353553329
01089,2054,0.21238942282961518
01089,2055,-0.02757408727846701
01089,2056,-0.020040279919829047
01089,2057,-0.7071120760390913
01089,2058,-0.4352924509713203
01089,2059,-0.1968375461254226
01091,2040,0.15867786968104972
01091,2041,0.09884195702383533
01091,2042,0.0013217185308900294
01091,2043,0.20007404772250642
01091,2044,0.11219630903703234
01091,2045,0.2048631899828556
01091,2046,0.20327850345533577
01091,2047,0.04306050047455817
01091,2048,-0.26824187494349655
01091,2049,0.06891690052798026
01091,2050,0.15233593198716294
01091,2051,-0.09745678514599568
01091,2052,0.16532903396413176
01091,2053,-0.5115690931541701
01091,2054,0.14758652965936553
01091,2055,-0.012736181372472314
01091,2056,0.015352948676499476
01091,2057,-0.25967462790720647
01091,2058,-0.26947841418799684
01091,2059,-0.15267846401186722
01093,2040,0.20424909506314343
01093,2041,0.07606083836508915
01093,2042,-0.27222542948636547
01093,2043,0.196290828075602
01093,2044,0.26858982515699514
01093,2045,0.2582422703967665
01093,2046,0.35223803141033116
01093,2047,0.25422674717980687
01093,2048,-0.1589139621252923
01093,2049,0.12021159412772979
01093,2050,0.32499059692817367
01093,2051,-0.03011879153100155
01093,2052,0.2067830493279027
01093,2053,-0.7636125609538734
01093,2054,0.14582658960970898
01093,2055,-0.08709370900457356
01093,2056,0.0006356851079559606
01093,2057,-0.5371330807467265
01093,2058,-0.4283281776904202
01093,2059,-0.13091943921096108
01095,2040,0.26591772393945273
01095,2041,-0.04341488134565054
01095,2042,-0.3246810447555206
01095,2043,0.07436512805237308
01095,2044,0.23091693796158647
01095,2045,0.3446490844931194
01095,2046,0.2669696999732559
01095,2047,0.2306984621521591
01095,2048,-0.16186256361121096
01095,2049,0.2273329766237791
01095,2050,0.4001218586844516
01095,2051,-0.014736734692255345
01095,2052,0.18929661862349015
01095,2053,-0.8113026533675852
01095,2054,0.27842104500123743
01095,2055,0.0187649503590825
01095,2056,0.009147652153385491
01095,2057,-0.635343432773759
01095,2058,-0.35039742412432073
01095,2059,-0.1948634033470679
01097,2040,0.07953604950944432
01097,2041,0.03696973121235581
01097,2042,0.08196084622210473
01097,2043,0.08046228142116468
01097,2044,-0.007926878815295238
01097,2045,0.017423338139146413
01097,2046,0.13029573199996103
01097,2047,-0.09832016967891002
01097,2048,-0.26485985085399194
