GEOID,Year,yield
01023,1974,-0.5794001209620648
01023,1975,-0.3295372124162465
01023,1976,0.07542218167217313
01023,1977,0.1044607911837846
01023,1978,0.07784799400143519
01023,1979,-0.30341981226126086
01023,1980,0.004547408628677429
01023,1981,0.28946468452962676
01023,1982,0.14739120376219095
01023,1983,0.3144781748405495
01023,1984,0.23383975054390344
01023,1985,0.12481487334976493
01023,1986,0.1781560104895489
01023,1987,0.22641486862452803
01023,1988,0.06003617267146443
01023,1989,0.047318178165049664
01023,1990,0.442200433607286
01023,1991,0.5589405514845317
01023,1992,0.3653580947797473
01023,1993,0.11067858548789522
01023,1994,0.19209358258828935
01023,1995,-0.34450227276715145
01023,1996,-0.372738997062547
01023,1997,-0.3855160484557828
01023,1998,-1.298655088469827
01023,1999,-0.7071240417372444
01023,2000,-0.41612544223261483
01023,2001,-0.14387412433384877
01023,2002,-0.10280000867030177
01023,2003,-0.49335713395574343
01023,2004,-0.2744989762722924
01023,2005,-0.07107703887824444
01025,1960,0.18033474380542405
01025,1961,0.22176209127150212
01025,1962,0.3101001805795559
01025,1963,0.24936648299039094
01025,1964,0.1591172701014767
01025,1965,0.17142870682192146
01025,1966,0.3639881378667265
01025,1967,0.02182883506177524
01025,1968,0.07285131751593718
01025,1969,0.2842843574848303
01025,1970,0.12617917599092793
01025,1971,0.19038939272295036
01025,1972,-0.050801070100418136
01025,1973,-0.47687751118539756
01025,1974,-0.45089218425757455
01025,1975,-0.24036388439571382
01025,1976,0.062130521462518136
01025,1977,0.07664487507302703
01025,1978,0.09705703224136988
01025,1979,-0.23419227478767524
01025,1980,-0.012108164557505904
01025,1981,0.2199515092131765
01025,1982,0.11548347537811139
01025,1983,0.24715628449458585
01025,1984,0.16368468884741727
01025,1985,0.06548848779694583
01025,1986,0.13946801417282886
01025,1987,0.17321095114751522
01025,1988,0.06346211121868776
01025,1989,0.05270577213646936
01025,1990,0.35858863991587303
01025,1991,0.4030976604727487
01025,1992,0.30514192142965746
01025,1993,0.11175512076512084
01025,1994,0.14320024934211137
01025,1995,-0.25265728235966695
01025,1996,-0.3121612658090784
01025,1997,-0.32613576333086797
01025,1998,-1.025508443105198
01025,1999,-0.5672830652256182
01025,2000,-0.3256351720933157
01025,2001,-0.123295335109558
01025,2002,-0.05666484966215709
01025,2003,-0.4045585136131527
01025,2004,-0.21820408477346698
01025,2005,-0.07251914295521636
01027,1960,0.22883756708890196
01027,1961,0.3138186274299682
01027,1962,0.44849374166973577
01027,1963,0.23181024107751402
01027,1964,0.08405326049173914
01027,1965,0.15225344741663455
01027,1966,0.49551589354396536
01027,1967,0.023396289977028223
01027,1968,0.18125567397973827
01027,1969,0.45886123576561627
01027,1970,0.19686062124971965
01027,1971,0.2529741850203469
01027,1972,-0.008812798937215023
01027,1973,-0.4384001690585663
01027,1974,-0.6121619370518627
01027,1975,-0.3824660307312781
01027,1976,0.06813979297574525
01027,1977,0.05097946639276747
01027,1978,0.10170126881447893
01027,1979,-0.32093059961717196
01027,1980,0.025249773618491893
01027,1981,0.3432600471909286
01027,1982,0.18476572479462963
01027,1983,0.40545338762898786
01027,1984,0.2285109885427165
01027,1985,0.1532609683950039
01027,1986,0.12478794034117623
01027,1987,0.33481499372848283
01027,1988,-0.10512196500684465
01027,1989,-0.046976421923459855
01027,1990,0.44461228158837385
01027,1991,0.5760234457133669
01027,1992,0.4214360267295228
01027,1993,0.14913067886916373
01027,1994,0.25530490136600864
01027,1995,-0.36698468312655413
01027,1996,-0.36064944438435
01027,1997,-0.4141627247571892
01027,1998,-1.1795633377308077
01027,1999,-0.6580048784366572
01027,2000,-0.40034894669808424
01027,2001,-0.11492666744463625
01027,2002,-0.14698386552798673
01027,2003,-0.6459254677547618
01027,2004,-0.539785097259087
01027,2005,-0.19335743595422936
01029,1960,-0.10641105141225873
01029,1961,0.36016916343771027
01029,1962,0.2782407245355235
01029,1963,0.12078748355839886
01029,1964,0.027983728323528655
01029,1965,0.20950537939252475
01029,1966,0.7585592406177367
01029,1967,0.10454900454645931
01029,1968,0.5402866280392743
01029,1969,0.5637990329718199
01029,1970,0.2652268001202376
01029,1971,0.4799782153454351
01029,1972,0.4919180142149394
01029,1973,0.3567463855211023
01029,1974,-0.02385789319714251
01029,1975,-0.030961893232900994
01029,1976,0.3417556632736319
01029,1977,0.06888292400311266
01029,1978,0.06135505393054963
01029,1979,-0.4257157758070202
01029,1980,-0.061395015327951136
01029,1981,0.44525382946056585
01029,1982,-0.22723934221092434
01029,1983,0.27413743498119536
01029,1984,-0.135113788088591
01029,1985,-0.3327633719239154
01029,1986,-0.48486325405256436
01029,1987,-0.1137969494716274
01029,1988,-0.15170387199263674
01029,1989,0.002958230397121328
01029,1990,0.14458596570194449
01029,1991,0.16679254069491617
01029,1992,0.20257896655999108
01029,1993,-0.3156985047617904
01029,1994,0.17137369119132081
01029,1995,-0.3798524036411035
01029,1996,-0.3928819745123209
01029,1997,-0.16196767949072893
01029,1998,-0.8570356779327835
01029,1999,-0.6826178025345132
01029,2000,-0.3985156412054257
01029,2001,-0.11891453654904288
01029,2002,-0.06927794686117764
01029,2003,-0.27179229908842595
01029,2004,-0.1186042230210957
01029,2005,-0.5764432045030864
01031,1960,0.31691234887569353
01031,1961,0.3271302918259667
01031,1962,0.4479766096325122
01031,1963,0.44514641849701575
01031,1964,0.017967934321822143
01031,1965,0.12614136191617364
01031,1966,0.37714046890857233
01031,1967,0.10055813112138771
01031,1968,0.23477135350693817
01031,1969,0.3567284045842299
01031,1970,0.27148945975994826
01031,1971,0.14858580695460058
01031,1972,-0.09603542743125548
01031,1973,-0.5170759900648068
01031,1974,-0.5533030476251637
01031,1975,-0.2512043413746104
01031,1976,0.11299903099607403
01031,1977,0.1028379874197856
01031,1978,0.19417228755943475
01031,1979,-0.1564330842252621
01031,1980,-0.131440117449419
01031,1981,0.29827982305528183
01031,1982,0.18925247460611255
01031,1983,0.3305867212018666
01031,1984,0.10727430195880089
01031,1985,-0.03290026569510596
01031,1986,0.1574678308785001
01031,1987,0.21701345171138142
01031,1988,0.06132331815020743
01031,1989,0.14857693043392767
01031,1990,0.4941071335763021
01031,1991,0.22974760180604198
01031,1992,0.2772632952452397
01031,1993,0.25038774464899327
01031,1994,0.011679354929777036
01031,1995,-0.319769493220685
01031,1996,-0.5261707331673937
01031,1997,-0.39848192528605797
01031,1998,-0.9893716746272841
01031,1999,-0.559813447552271
01031,2000,-0.626612627757033
01031,2001,-0.1605733041221814
01031,2002,-0.19174970996981416
01031,2003,-0.5821554556112075
01031,2004,-0.245115875880075
01031,2005,-0.015311357022960666
01033,1960,-0.5920125851229284
01033,1961,-0.1550152745217273
01033,1962,0.006476612697761154
01033,1963,-0.10974464791882635
01033,1964,-0.14428641823742486
01033,1965,-0.4623300423006637
01033,1966,0.6284704750542928
01033,1967,0.03687340818364336
01033,1968,0.2579666779138639
01033,1969,0.48383318077023124
01033,1970,-0.22041989156133285
01033,1971,0.0711625847029995
01033,1972,-0.042793507850581766
01033,1973,-0.026352594853717062
01033,1974,-0.22614162828967904
01033,1975,-0.1991163878313585
01033,1976,0.09289780528057243
01033,1977,0.07858786518649802
01033,1978,-0.0724550202934503
01033,1979,-0.449612426743498
01033,1980,-0.07723362391539405
01033,1981,0.3795096802366083
01033,1982,0.060598532441792474
01033,1983,0.26470412322648695
01033,1984,0.33037096533190125
01033,1985,-0.03160958808877788
01033,1986,-0.09362990071758096
01033,1987,0.020850702409045914
01033,1988,-0.00970442586497909
01033,1989,0.04219329908777325
01033,1990,0.24084591597024735
01033,1991,0.3462008689482159
01033,1992,0.1256734019077391
01033,1993,0.08364601847871475
01033,1994,0.33005799095417415
01033,1995,-0.03826685627162642
01033,1996,0.21976433381041352
01033,1997,0.009738467465319797
01033,1998,-0.4705920838047352
01033,1999,-0.4202331959954451
01033,2000,-0.23888057468402701
01033,2001,0.14940236815613311
01033,2002,0.08395866701253096
01033,2003,-0.06856022921412434
01033,2004,0.031890245489694095
01033,2005,-0.22668328663477066
01035,1960,0.3949390962095164
01035,1961,0.39485558647990315
01035,1962,0.4738739606298439
01035,1963,0.5880658945434365
01035,1964,-0.18733861974296817
01035,1965,0.016993315636227052
01035,1966,0.25977980464231154
01035,1967,0.16138032597281227
01035,1968,0.41756071567885533
01035,1969,0.3234130542446047
01035,1970,0.37470209437162677
01035,1971,0.08754899759079407
01035,1972,-0.11666242207449287
01035,1973,-0.4195157669986187
01035,1974,-0.5153802800435363
01035,1975,-0.16732957517107538
01035,1976,0.14761925550945443
01035,1977,0.09937858065874165
01035,1978,0.3061692215582869
01035,1979,-0.013721678471344617
01035,1980,-0.2594258611767852
01035,1981,0.29980433980083354
01035,1982,0.2254590176271352
01035,1983,0.3396422564348947
01035,1984,-0.017076693010012634
01035,1985,-0.18663806559022506
01035,1986,0.13591495069726892
01035,1987,0.20393265096923716
01035,1988,0.06575386488724777
01035,1989,0.24381651196657395
01035,1990,0.5341505421299384
01035,1991,-0.093175663724055
01035,1992,0.19337621994508084
01035,1993,0.37945263008806807
01035,1994,-0.15976140406846995
01035,1995,-0.285075334971844
01035,1996,-0.6644258110928385
01035,1997,-0.405923896213327
01035,1998,-0.678255715560929
01035,1999,-0.41057671452012795
01035,2000,-0.8139552303077222
01035,2001,-0.1737169813297914
01035,2002,-0.26620461492735853
01035,2003,-0.6571629022713554
01035,2004,-0.21154253574914494
01035,2005,0.035282878743324836
01039,1960,0.45860082272901165
01039,1961,0.4309052550445483
01039,1962,0.5846845790444644
01039,1963,0.6455166427702974
01039,1964,-0.14670896147374723
01039,1965,0.06724028072537525
01039,1966,0.3729640974007628
01039,1967,0.18724135944647435
01039,1968,0.4077209265942867
01039,1969,0.4225818552248764
01039,1970,0.4256733100707239
01039,1971,0.0907774687954149
01039,1972,-0.14354241792511344
01039,1973,-0.5353170337918856
01039,1974,-0.6423963587686756
01039,1975,-0.2507194994685428
01039,1976,0.16617084918916808
01039,1977,0.12821449040648977
01039,1978,0.29497963715019937
01039,1979,-0.05721286197211958
01039,1980,-0.2626523035672374
01039,1981,0.37377813451640096
01039,1982,0.2650706249532499
01039,1983,0.4098654179199918
01039,1984,0.03665698128206027
01039,1985,-0.14425732530111401
01039,1986,0.1700321301054028
01039,1987,0.25660300595533836
01039,1988,0.05485511788865686
01039,1989,0.25152167466889686
01039,1990,0.6243883462861571
01039,1991,0.016329162867349534
01039,1992,0.22875545235429331
01039,1993,0.39684478550949076
01039,1994,-0.14207396384603826
01039,1995,-0.38116802969118857
01039,1996,-0.7461752741483874
01039,1997,-0.45965495694278496
01039,1998,-0.892343544883202
01039,1999,-0.5194697614047011
01039,2000,-0.9438479960813938
01039,2001,-0.19453019976893648
01039,2002,-0.33994924918008307
01039,2003,-0.7565649279347589
01039,2004,-0.26268279146446066
01039,2005,0.05329504871498917
01041,1960,0.4464047685468667
01041,1961,0.4505566017691499
01041,1962,0.5332848669233394
01041,1963,0.5157149315941125
01041,1964,-0.25288183543725185
01041,1965,0.01207685312267709
01041,1966,0.2860278839876163
01041,1967,0.20326445669296
01041,1968,0.4190859766575079
01041,1969,0.3715170320828582
01041,1970,0.42024225453759245
01041,1971,0.09900939478174575
01041,1972,-0.11905982043506891
01041,1973,-0.4316074435341888
01041,1974,-0.556311815349698
01041,1975,-0.15493246128135024
01041,1976,0.18605571210396202
01041,1977,0.12816268657099703
01041,1978,0.3553832752158417
01041,1979,0.017924477409100692
01041,1980,-0.31077443472305166
01041,1981,0.3489058152932515
01041,1982,0.2708223132184905
01041,1983,0.3922590261375425
01041,1984,-0.03029397922318594
01041,1985,-0.23177341840288213
01041,1986,0.16495962435256079
01041,1987,0.24216084881319644
01041,1988,0.08985284074973438
01041,1989,0.2907996446308715
01041,1990,0.5954968092356742
01041,1991,-0.18411716289964686
01041,1992,0.21331516389594823
01041,1993,0.42112304655753574
01041,1994,-0.21226574149504596
01041,1995,-0.29773740642582425
01041,1996,-0.7839556890531949
01041,1997,-0.4394678615860852
01041,1998,-0.6874782806109154
01041,1999,-0.41045001805833325
01041,2000,-0.9844707851608603
01041,2001,-0.17941602365525733
01041,2002,-0.30935963709274705
01041,2003,-0.752383021620332
01041,2004,-0.21196750327215252
01041,2005,0.06629803443593127
01043,1960,-0.680838061082232
01043,1961,-0.1542213039102716
01043,1962,0.008107891085867253
01043,1963,-0.1065565581157708
01043,1964,-0.16237723388935024
01043,1965,-0.5399196537909254
01043,1966,0.7150588379331153
01043,1967,0.053394951591311385
01043,1968,0.34012658672114854
01043,1969,0.5126356790422089
01043,1970,-0.28156389023947215
01043,1971,0.11477188674903446
01043,1972,-0.08605086562120423
01043,1973,-0.04440699429669848
01043,1974,-0.261774065398898
01043,1975,-0.21617317570209105
01043,1976,0.13896916887204855
01043,1977,0.08007879748001764
01043,1978,-0.10721229818185352
01043,1979,-0.49281360714566236
01043,1980,-0.11406993909159935
01043,1981,0.445828303605841
01043,1982,0.05597361357131936
01043,1983,0.3085926522987714
01043,1984,0.3784692190175849
01043,1985,-0.024546921015171128
01043,1986,-0.1028539293884019
01043,1987,0.03655156903485386
01043,1988,0.031534993236532645
01043,1989,0.0781188097847042
01043,1990,0.30222866433103884
01043,1991,0.3865114326996741
01043,1992,0.18971411191007126
01043,1993,0.1093596029598648
01043,1994,0.3927171249880985
01043,1995,-0.08370057853703394
01043,1996,0.180551642273018
01043,1997,-0.017604975659467254
01043,1998,-0.5451463013140644
01043,1999,-0.4701928050326343
01043,2000,-0.30584176792578394
01043,2001,0.18453670642051223
01043,2002,0.12473350665609383
01043,2003,-0.1460674063105472
01043,2004,0.03366114165550618
01043,2005,-0.2582945622691047
01045,1960,0.24646952021944551
01045,1961,0.389827737308421
01045,1962,0.3608061318920668
01045,1963,-0.18074115622079168
01045,1964,-0.365006169359395
01045,1965,0.14920076423073275
01045,1966,0.20629616474504686
01045,1967,0.15480438011988326
01045,1968,0.41765600893606347
01045,1969,0.18431513922946202
01045,1970,0.3559939619976251
01045,1971,0.10771097861342568
01045,1972,0.11308139413225626
01045,1973,0.12293095881610937
01045,1974,-0.284055687446263
01045,1975,-0.028635483795463684
01045,1976,0.055694064194338255
01045,1977,-0.008378790667689928
01045,1978,0.28558832518027577
01045,1979,0.08142533691897524
01045,1980,-0.17159689471009898
01045,1981,0.3600251575172335
01045,1982,0.16576535250740376
01045,1983,0.4397191990750482
01045,1984,-0.4345159577191997
01045,1985,0.08666365852928626
01045,1986,-0.13341548834445882
01045,1987,0.33285061646322756
01045,1988,-0.29275441574160077
01045,1989,0.10646329398873877
01045,1990,0.40864404145335076
01045,1991,-0.10116669112738907
01045,1992,0.3702969093510889
